A.26	Kako riješiti neodređen integral koristeći Taylorovu niz?	$$\int_0^\infty\frac{\sin x}{x}dx.$$ Moj pokušaj: prvo sam dobio Taylorovu seriju $\int_0^x\frac{sin x}{x}dx$ koja je sljedeća: $$x-\frac{x^3}{3 \times 3!}+\frac{x^5}{5\times5!}-\frac{x^7}{7 \times 7!}+\cdots = \sum_{n=0}^\infty (-1)^n\frac{x^{(2n+1)}}{(2n+1) \times (2n+1)!} $$ Sada $\int_0^\infty\frac{\sin x}{x}dx=\lim_{x\to \infty} \sum_{n=0}^\infty (-1)^n\frac{x^{(2n+1)}}{(2n+1) \times (2n+1)!}$ i ja sam zaglavio ovdje!	real-analysis,calculus,integration,taylor-expansion,riemann-integration
A.27	What is the value of $e^{3i \pi /2}$?	When solving for the value, we know that $e^{\pi i}=-1$ . I am confused as to what is the right answer when you evaluate this.I am getting two possible answers: $e^{3\pi i/2}$ = $(e^{\pi i})^{3/2}$ so this could be $(\sqrt{-1})^3=i^3=-i$ or it could be $\sqrt{(-1)^3}=\sqrt{-1}=i$. Which one is the correct answer, and where am I going wrong? Thanks.	complex-numbers,exponentiation
A.27	Koja je vrijednost $e^{3i \pi /2}$?	Kada rješavamo vrijednost, znamo da je $e^{\pi i}=-1$. Ja sam zbunjen u vezi što je pravi odgovor kada procjenjujete ovo. Ja dobivam dva moguća odgovora: $e^{3\pi i/2}$ = $(e^{\pi i})^{3/2}$ tako da bi to moglo biti $(\sqrt{-1})^3=i^3=-i$ ili bi moglo biti $\sqrt{(-1)^3}=\sqrt{-1}=i$. Koji je točan odgovor, i gdje sam ja pogriješio? Hvala.	complex-numbers,exponentiation
A.28	If $\sin(18^\circ)=\frac{a + \sqrt{b}}{c}$, then what is $a+b+c$?	If $\sin(18)=\frac{a + \sqrt{b}}{c}$ in the simplest form, then what is $a+b+c$? $$ $$ Attempt: $\sin(18)$ in a right triangle with sides $x$ (in front of corner with angle $18$ degrees), $y$, and hypotenuse $z$, is actually just $\frac{x}{z}$, then $x = a + \sqrt{b}, z = c$. We can find $y$ as $$ y = \sqrt{c^{2}- (a + \sqrt{b})^{2}} $$ so we have  $$ \cos(18) = \frac{y}{z} = \frac{\sqrt{c^{2}- (a + \sqrt{b})^{2}}}{c}$$ I also found out that $$b = (c \sin(18) - a)^{2} = c^{2} \sin^{2}(18) - 2ac \sin(18) + a^{2}$$ I got no clue after this.  The solution says that $$ \sin(18) = \frac{-1 + \sqrt{5}}{4} $$ I gotta intuition that we must find $A,B,C$ such that $$ A \sin(18)^{2} + B \sin(18) + C = 0 $$  then $\sin(18)$ is a root iof $Ax^{2} + Bx + C$, and $a = -B, b = B^{2} - 4AC, c = 2A$.  Totally different. This question is not asking to prove that $sin(18)=(-1+\sqrt{5})/4$, that is just part of the solution.	algebra-precalculus,trigonometry,euclidean-geometry,contest-math
A.28	Ako je $\sin(18^\circ)=\frac{a + \sqrt{b}}{c}$, onda što je $a+b+c$?	Ako je $\sin(18)=\frac{a + \sqrt{b}}{c}$ u najjednostavnijem obliku, što je onda $a+b+c$? $$ $$ Pokušaj: $\sin(18)$ u pravokotniku s stranama $x$ (naprijed ugla sa kutom $18$ stupnjeva), $y$, i hipotenuza $z$, zapravo je samo $\frac{x}{z}$, onda $\sin(18)=\frac{a + \sqrt{b}}{c}$0. Možemo pronaći $y$ kao $\sin(18)=\frac{a + \sqrt{b}}{c}$1 tako da imamo $\sin(18)=\frac{a + \sqrt{b}}{c}$2 također sam saznao da $\sin(18)=\frac{a + \sqrt{b}}{c}$3 ja nemam pojma nakon ovoga. Rješenje kaže da $\sin(18)=\frac{a + \sqrt{b}}{c}$4 moram intuirati da moramo pronaći $\sin(18)=\frac{a + \sqrt{b}}{c}$5 tako da $\sin(18)=\frac{a + \sqrt{b}}{c}$6 onda $\sin(18)$ je korijen i $\sin(18)=\frac{a + \sqrt{b}}{c}$7, i $\sin(18)=\frac{a + \sqrt{b}}{c}$8. potpuno drugačije.	algebra-precalculus,trigonometry,euclidean-geometry,contest-math
A.29	Dividing Complex Numbers by Infinity	My PreCalculus teacher recently reviewed the properties of limits with us before our test and stated that any real number divided by infinity equals zero. This got me thinking and I asked them whether a complex number (i.e. $3+2i$ or $-4i$) divided by infinity would equal zero.  This completely stumped them and I was unable to get an answer. After doing some theoretical calculation, knowing that $i=\sqrt{-1}$, I calculated that a complex number such as $\frac{5i}{\infty}=0$ since  $$\frac{5}{\infty}\cdot \frac{\sqrt{-1}}{\infty} = 0\cdot 0 = 0,$$  using properties utilized with real numbers that would state that $\frac{5x}{\infty} = 0$ since $$\frac{5}{\infty}\cdot \frac{x}{\infty} = 0\cdot 0 = 0.$$ Is this theoretical calculation correct or is there more to the concept than this?	algebra-precalculus,limits,complex-numbers,infinity
A.29	Dijeljenje kompleksnih brojeva s beskonačnosti 	Moj profesor iz PreCalculus nedavno je predavao svojstva ograničenja prije našeg testa i izjavio da bilo koji stvarni broj podijeljen sa beskonačnosti jednak nuli. To me je dovelo do razmišljanja i pitao sam ga da li bi kompleksni broj (tj. $3+2i$ ili $-4i$) podijeljen sa beskonačnosti jednak nuli. To ga je potpuno zbunilo i nisam mogao dobiti odgovor. Nakon neke teorijske izračune, znajući da $i=\sqrt{-1}$, izračunao sam da je kompleksni broj poput $\frac{5i}{\infty}=0$ od $$\frac{5}{\infty}\cdot \frac{\sqrt{-1}}{\infty} = 0\cdot 0 = 0,$$ koristeći svojstva korištene s stvarnim brojevima koji bi rekli da $\frac{5x}{\infty} = 0$ od $$\frac{5}{\infty}\cdot \frac{x}{\infty} = 0\cdot 0 = 0.$$ Je li ovaj teoretski izračun ispravni ili postoji više u konceptu od ovoga?	algebra-precalculus,limits,complex-numbers,infinity
A.30	Find $a^3+b^3+c^3-3abc$ (binomial theorem)	$$a=\sum_{n=0}^\infty\frac{x^{3n}}{(3n)!}\\b=\sum_{n=1}^\infty\frac{x^{3n-2}}{(3n-2)!}\\c=\sum_{n=1}^\infty\frac{x^{3n-1}}{(3n-1)!}$$Find $a^3+b^3+c^3-3abc$: $(a)\ 1$ $(b)\ 0$ $(c)-1$ $(d)-2$  Please help me solve this question. I added $a,b$ and $c$. It gives me the expansion of $e^x$. But i dont know how to use it.	binomial-theorem
A.30	Nađi $a^3+b^3+c^3-3abc$ (binomijalni teorema)	$$a=\sum_{n=0}^\infty\frac{x^{3n}}{(3n)!}\\b=\sum_{n=1}^\infty\frac{x^{3n-2}}{(3n-2)!}\\c=\sum_{n=1}^\infty\frac{x^{3n-1}}{(3n-1)!}$$Postavi $a^3+b^3+c^3-3abc$: $(a)\ 1$ $(b)\ 0$ $(c)-1$ $(d)-2$ Molim vas pomozite mi riješiti ovo pitanje. Dodao sam $a,b$ i $c$. Ali neznam kako to koristiti. 	binomial-theorem
A.32	Are definitions axioms?	I just want to ask a very elementary question. When we introduce a "definition" in a first order logical system. For example when we say  Define: $Empty(x) \iff \not \exists y (y \in x) $  Isn't that definition itself an "axiom", call it a definitional axiom. I'm asking this because the one place predicate symbol Empty() is actually new, it is not among the listed primitives of say Zermelo, which has only identity and membership as primitive symbols.  So when we are stating definitions are we in effect stating axioms? but instead of being about characterizing a primitive, they are definitional axioms giving a complete reference to a specified set of symbols in the system. Is that correct? Now if that is the case, then why we don't call it axiom when we state it, I mean why we don't say for example: Definitional axiom 1) $Empty(x) \iff \not \exists y (y \in x)$ Zuhair	terminology,definition,first-order-logic,axioms
A.32	Jesu li definicije aksiomne?	Želim postaviti vrlo elementarno pitanje. Kada uvodimo definiciju u logični sustav prvog reda. Na primjer, kada kažemo Definije: $Empty(x) \iff \not \exists y (y \in x) $ Nije li ta definicija sama "aksjom", nazovite je definicijskim aksiom. Pitanjem to jer je jedan mjesto predikat simbol Prazan() zapravo novi, nije među navedenim primitivima recimo Zermelo, koji ima samo identitet i članstvo kao primitivni simboli. Dakle, kada govorimo definicije zapravo govorimo o aksiomima? ali umjesto da se radi o karakteriziranju primitivnog, to su definicijske aksiome koji daju potpunu uputku na određeni skup simbola u sustavu.	terminology,definition,first-order-logic,axioms
A.33	Physical meaning and significance of third derivative of a function	Given a physical quantity represented by a function $f(t,x)$ what is (if there is any) the actual meaning of the third derivative of $f$, $\frac{\partial^3 f}{\partial t^3}$ or $\frac{\partial^3 f}{\partial x^3}$	physics
A.33	Fizikološki značenje i značaj treće izvedene funkcije	S obzirom na fizičku veličinu koja je predstavljena funkcijom $f(t,x)$, što je (ako postoji) stvarni značaj treće izvedene od $f$, $\frac{\partial^3 f}{\partial t^3}$ ili $\frac{\partial^3 f}{\partial x^3}$	physics
A.34	Extending Knuth up-arrow/hyperoperations to non-positive values	So... I had the silly idea to extend Knuth's up-arrow notation so that it included zero and negative arrows. It is normally defined as $$\begin{align*} a \uparrow b & = a^b \\ a \uparrow^n b & = \underbrace{a \uparrow^{n - 1} (a \uparrow^{n - 1} (\dots(a \uparrow^{n - 1} a) \dots ))}_{b\text{ copies of } a} \end{align*}$$ so, basically the hyperoperation sequence starting from exponentiation. For now, I will only consider $a,b > 0$. If we try to go backwards from $a \uparrow b$, the "trivial" extension (letting down arrows represent negative up arrows, because why the heck not) is: $$\begin{align*} a \;b & = a \cdot b \\ a \downarrow b & = a + b \\ a \downarrow \downarrow b & = \text{see below} \end{align*} \\ \vdots$$ But I had trouble coming up with an expression for $a \downarrow \downarrow \downarrow b$. Maybe it doesn't exist. Alternatively, maybe there is a way of defining $a \; b$ (zero arrows) such that it does exist. So my question is: Is there an extension of Knuth's up-arrow notation such that $a \downarrow^n b$ exists for all $n \geq 3$?  Edit: Welp, I messed this question up. I initially thought $a \downarrow \downarrow b = a + 1$ was correct, but it is actually $b + 1$. So I thought I had an example of an extension when I did not. I have modified the question accordingly.  An extension would define $a \uparrow^n b$ for each $n \leq 0$ which satisfies the recursive definition of the notation.  Edit 2: Okay, turns out $a \downarrow \downarrow b = b + 1$ isn't correct either, as this would imply $a \downarrow b = a + b - 1$. For example, $4 \downarrow 3 = 4 \downarrow \downarrow (4 \downarrow \downarrow 4) = 4 \downarrow \downarrow (4 + 1) = (4 + 1) + 1 = 6 = 4 + 3 - 1$. But it is really close; perhaps we need an exception, such as $$\begin{align*} a \downarrow \downarrow b = \begin{cases}b + 1 & \text{if } a < b \\ b + 2 & \text{if } a = b \end{cases}\end{align*}.$$ The case $a > b$ does not show up when evaluating $a \downarrow b$, but it will be need to be defined if we try to extend further to $a \downarrow \downarrow \downarrow b$. For instance, we could abuse the fact that the case $a > b$ is allowed to be anything, and let $$a \downarrow \downarrow b = b + 1 + \left\lfloor \frac{a}{b} \right\rfloor,$$ but finding $a \downarrow \downarrow \downarrow b$ may be intractable as a result.	hyperoperation,ackermann-function
A.34	Proširenje Knuthove notacije strelica/hiperoperacija na negativne vrijednosti	Dakle... imao sam suludu ideju da proširim Knuthovu notaciju strelica tako da uključuje nulu i negativne strelice. Obično je definiran kao $$\begin{align*} a \uparrow b & = a^b \\ a \uparrow^n b & = \underbrace{a \uparrow^{n - 1} (a \uparrow^{n - 1} (\dots(a \uparrow^{n - 1} a) \dots ))}_{b\text{ kopija } a} \end{align*}$$ Dakle, temelji se na nizu hiperoperacija počevši od potenciranja. Za sada ću razmatrati samo $a, b > 0$. Ako pokušamo ići unatrag od $a \uparrow b$, "trivijalno" proširenje (gdje strelice prema dolje predstavljaju negativne strelice, jer zašto ne) je: $$\begin{align*} a \;b & = a \cdot b \\ a \downarrow b & = a + b \\ a \downarrow \downarrow b & = \text{vidi dolje} \end{align*} \\ \vdots$$ Ali imao sam problema u smišljanju izraza za $a \downarrow \downarrow \downarrow b$. Možda ne postoji. Druga mogućnost je da postoji način definiranja $a \; b$ (nulte strelice) tako da postoji. Dakle, moje pitanje je: Postoji li proširenje Knuthove notacije strelica tako da $a \downarrow^n b$ postoji za sve $n \geq 3$? Ispravak: Pa, pogriješio sam u vezi s ovim pitanjem. Prvo sam mislio da je $a \downarrow \downarrow b = a + 1$ ispravno, ali zapravo je $b + 1$. Tako sam mislio da imam primjer proširenja kad ga zapravo nemam. Promijenio sam pitanje u skladu s tim. Proširenje bi definiralo $a \uparrow^n b$ za svaki $n \leq 0$ koji zadovoljava rekurzivnu definiciju notacije. Ispravak 2: Okej, ispostavilo se da $a \downarrow \downarrow b = b + 1$ također nije ispravno, jer bi to impliciralo $a \downarrow b = a + b - 1$. Na primjer, $4 \downarrow 3 = 4 \downarrow \downarrow (4 \downarrow \downarrow 4) = 4 \downarrow \downarrow (4 + 1) = (4 + 1) + 1 = 6 = 4 + 3 - 1$. Ali vrlo je blizu; možda nam treba iznimka, poput $$\begin{align*} a \downarrow \downarrow b = \begin{cases}b + 1 & \text{ako } a < b \\ b + 2 & \text{ako } a = b \end{cases}\end{align*}.$$ Slučaj $a > b$ ne pojavljuje se prilikom procjene $a \downarrow b$, ali trebat će biti definiran ako pokušamo proširiti dalje na $a \downarrow \downarrow \downarrow b$. Primjerice, mogli bismo zloupotrijebiti činjenicu da je slučaj $a > b$ dopušten da bude bilo što, i definirati $$a \downarrow \downarrow b = b + 1 + \left\lfloor \frac{a}{b} \right\rfloor,$$ ali pronalaženje $a \downarrow \downarrow \downarrow b$ možda će biti nepraktično kao rezultat.	hyperoperation,ackermann-function
A.35	When does a function NOT have an antiderivative?	I know this question may sound naïve but why can't we write $\int e^{x^2} dx$ as $\int e^{2x} dx$? The former does not have an antiderivative, while the latter has. In light of this question, what are sufficient conditions for a function NOT to have an antiderivative. That is, do we need careful examination of a function to say it does not have an antiderivative or is there any way that once you see the function, you can right away say it does not have an antiderivative?	integration
A.35	Kada funkcija NEMA antiderivativ?	Znam da ovo pitanje može zvučati naivno, ali zašto ne bismo mogli napisati $\int e^{x^2} dx$ kao $\int e^{2x} dx$? Prva nema antiderivativ, dok druga ima. U svjetlu ovog pitanja, koji su dovoljni uvjeti da funkcija NEMA antiderivativ. Drugim riječima, trebamo li pažljivo proučiti funkciju da bismo rekli da nema antiderivativ, ili postoji li način da odmah kažemo da funkcija nema antiderivativ?	integration
A.36	Proof by contradiction, status of initial assumption after the proof is complete.	First of all I'd like to say that I have looked for the answers to my specific question and have not found it in the existing topics. The question is fairly simple. Say, we need to  prove statement P by the method of contradiction. Assuming that $\lnot P$ holds, using the list of statements proven earlier to hold or derived by us during the proof, we arrive to P being $true$. $$\lnot P  \to A_1 \to\ ... \ \to A_n \to P$$ $$\lnot P  \to  P \iff \lnot(\lnot P) \lor P \iff P $$ We can therefore add P to the list of our proven statements, because it was derived. Most of the proofs contain something in the lines of "the obtained contradiction proves that our initial assumption ($\lnot P$) was wrong and so $P$ holds". What I don't understand is, if the initial assumption ($\lnot P$) is thus proven to be false, then why can we be sure that anything derived from it holds (in particular, that P holds)? On the other hand, if it cannot be derived then the assumption ($\lnot P$) can in fact be true.  Can someone explain why this type of argument cannot be used?	logic,proof-writing
A.36	Dokaz po suprotnosti, status početne pretpostavke nakon završetka dokaza.	Prvo bih želio reći da sam tražio odgovore na svoje specifično pitanje i nisam ga našao u postojećim temama. Pitanje je prilično jednostavno. Recimo, moramo dokazati tvrdnju P metodom proturječnosti. Pretpostavljajući da $\lnot P$ drži, koristeći popis izjava dokazanih ranije ili izveden od nas tijekom dokaza, dobijemo P je $true$. $$\lnot P  \to A_1 \to\ ... \ \to A_n \to P$$ $$\lnot P  \to  P \iff \lnot(\lnot P) \lor P \iff P $$ Možemo stoga dodati P na popis naših dokazanih izjava, jer je izveden. Većina dokaza sadrži nešto u redovima "Dobržen kontradiktor dokazuje da je naša početna pretpostavka ($\lnot P$) bila pogrešna i tako da $P$ drži". Što ne razumijem je, ako se početna pretpostavka ($\lnot P$) tako dokaže da je lažna, zašto onda možemo biti sigurni da je bilo što izveden od nje drži (posebno da drži P$\lnot P$)?	logic,proof-writing
A.37	Non trivial examples of $f\circ g = g \circ f$ but $f^{-1} \neq g$ and $f\neq\mathrm{id}\neq g$.	Are there real-valued functions $f$ and $g$ which are neither each other's inverses, the identity, nor linear, yet exhibit the behaviour $$f\circ g = g \circ f?$$ Examples such as $f(x) = 2x$ and $g(x)=3x$ are "trivial" in this sense.  Moreover, given a function $f$, can one go about obtaining an example of a function $g$ which commutes with $f$?  I suppose this would be similar to fixed point iteration? E.g. if $f\colon\mathbb R\smallsetminus\{1\}\to\mathbb R$ is defined by $f(x) = 2x/(1-x)$, I would need a function $g$ such that  $$g(x) = f^{-1}\circ g\circ f =\frac{g(\frac{2x}{1-x})}{2+g(\frac{2x}{1-x})},$$ so maybe choosing an appropriate "starting function" $g_0$ and finding a fixed point of $g_{n+1} \mapsto f^{-1}\circ g_n\circ f$ would be a possible strategy, but I can't seem to find a suitable $g_0$.	real-analysis,functional-analysis,functions
A.37	Ne trivijalni primjeri $f\circ g = g \circ f$, ali $f^{-1} \neq g$ i $f\neq\mathrm{id}\neq g$.	Postoje li funkcije $f$ i $g$ s realnom vrijednošću koje nisu međusobno obrnuto, identiteta ili linearna, ali ipak pokazuju ponašanje $$f\circ g = g \circ f?$$ Primjeri kao što su $f(x) = 2x$ i $g(x)=3x$ su "trivijalni" u tom smislu.	real-analysis,functional-analysis,functions
A.38	Uses of Axiom of Choice	I am a first-year maths student but I occasionally drift away from our taught material. Some years ago I saw the ZFC axioms for the first time, but now that I am in college, and although the stuff I've been taught so far is nowhere near ZFC (in terms of difficulty), it happened to me that we use the axiom of choice all the time in every module, even if we don't know it by name yet. For example, in the proof that, for every non-negative integers $a, b$, there exist integers $q, r: a = bq + r$ (with the known restrictions on r), and the proof starts like this: $Choose$ the largest integer $q : qb <= a$... blah blah blah. Is it the axiom of choice that allows us to execute this simple yet so important step?  And a couple more questions: Can you name some other simple proofs, theorems, results etc for which the axiom of choice is essential? Also, I've read that AOC has long been a topic of dispute for mathematicians, and that even today, some people do not accept it. Are there any alternative axiomatic systems that work equally well without needing AOC? Thanks!	set-theory
A.38	Koriste aksioma izbora	Ja sam student prve godine matematike, ali povremeno odlutam od materijala s predavanja. Prije nekoliko godina prvi put sam vidio ZFC aksiome, ali sada kad sam na fakultetu, i iako stvari koje sam naučio do sada nije ni blizu ZFC (u smislu težine), dogodilo se da mi se koristi aksioma izbora cijelo vrijeme u svakom modulu, čak i ako ga još ne znamo po imenu. Na primjer, u dokazu da za svaki ne-negativni cjeloviti broj $a, b$, postoje čjelici $q, r: a = bq + r$ (s ograničenjima na r), a dokaz počinje ovako: $Choose$ najveći cjeloviti broj $q : qb <= a$ ... bla bla bla. Je li to aksioma izbora koja nam omogućuje izvršavanje ove jednostavne tako važne? I još nekoliko pitanja: možete li nazvati neke druge jednostavne dokaze, ili rezultate, za koje su osnovni dokazi za rad, a što je još uvijek poznato, a da je neki matematičari ne mogu ni da potvrde da je to alternativna stvar, ali da je to još uvijek postoji.	set-theory
A.39	How to know which value is bigger?	Which is bigger between $2018^{2019}$ or $\ 2019^{2018}\ $? When taking logs of both sides and  I get:  $2019\log(2018)\ $ and $\ 2018 \log(2019)$ I know $\log 2019\gt \log 2018$ so does this mean that $2019^{2018}$ is the biggest one? And did I do it properly?	algebra-precalculus,logarithms
