A.45	Jak dokázat, že {$\sin(x) , \sin(2x) , \sin(3x) ,...,\sin(nx)$} je nezávislý v $\mathbb{R}$?	Dokažte, že {$\sin(x) , \sin(2x) , \sin(3x) ,...,\sin(nx)$} je nezávislá v $\mathbb{R}$ můj pokus: víme, že Wronsekian by neměl být $0$ získat triviální řešení a proto jsou nezávislí.	ordinary-differential-equations
A.46	Předpokládejme , že $f$ je Lebesgue integrační funkce na $[0,1]$ která uspokojuje $\int x^k f(x) dx=0$ , prokázejme $f=0 \text{ a.e.}$	Předpokládejme , že $f$ je neomezeně diferenciovatelná reálná hodnotná funkce na $[0,1]$ , která uspokojuje $\int_0^1 x^k f(x)\, dx=0$ pro $k=\{0,1,2,3,.. .\}$, prokázejme $f=0$ . Můj pokus: Pro prokázání tohoto tvrzení stačí prokázat $$\int_0^1 f^2 (x) \,dx=0$$ Pak přibližováním můžeme najít polynomium takového , že pro každý $\epsilon \gt 0$ $$\int_0^1 f^2 (x) \,dx= \int_0^1 (f(x)-\sum_{n=0}^N a_n x^n)f(x) ,dx+\int_0^1 \sum_{n=0}^N f(x) a_n x^n\,dx \le \epsilon M$$ kde $M=\sup_{x \in [0,1]}|f(x)|$ . Zdá se , že nepotřebujeme podmínku , že $f$ je neomezeně diferenciovatelná , pokud $f$ je nepřetržitá , pak může být závěr platný . Moje otázka: a) Předpokládejme , že $f$ je Lebesgue integrovatelná reálná hodnotná funkce na $[0,1]$ , která uspokojuje $f$0 pro $k=\{0,1,2,3,.. .\}$, můžeme prokázat $f=0$ kromě souboru měřítek $f$1 ? b) Pokud a) není pravda , je $f$ Riemannovou integrační funkcí hodnotnou na XX$[0,1]$ , která uspokojuje $f$0 pro $k=\{0,1,2,3,.. .\}$, můžeme prokázat , že kromě úplného důkazu EDIT: $f$1 je to dostatečné k prokázání , že se set $f$1 rovná všem reálním koeficientům $f$1 a $f$1 , aby se dokázal , že $f$1 je rovný souboru $f$1 a $f$1 .	real-analysis
A.47	Ukažte, že pro daný prvočísel $p$ a každý $0 < r < p-1$, existuje $q$ taková, že $rq \equiv 1 \bmod p$	Dokažte, že pro daný prvočísel $p$ a každý $0 < r < p-1$ existuje $q$ tak, že $$rq \equiv 1 \bmod p$$ jsem vzal jen jeden úvodní kurz teorie čísel (roky před), a to se právě objevil v hodině počítačové vědy (domácí práce). Předpokládal jsem, že tento důkaz bude základní od mé současné třídy v algoritmu kurz, ale po několika základních pokusů jsem se snažil, to nevypadalo slibné. Tady je pár přístupů, které jsem si myslel: (přemádaný inženýr) Pak k závěru bychom potřebovali $$rq - 1 = kp$$ pro některé $k$. Trochu manipulace: $$qr - kp = 1$$ To vypadá, ale já z toho nic nevidím. (na $r$) $$\sum_{r=1}^{p-2} r = \frac{(p-2)(p-1)}{2} = p\frac{p - 3}{2} + 1 \equiv 1 \bmod p$$ což vypadá dobře, ale já nevím, jak začlenit $r$0 konečnou rovnost. Ale (Wilsonova teorém v Lagr15), jsem si přidal tento výsledek, ale myslím, že jsem si jistý, že pokud jsme se podívali na $p$1 a myslím, že je to tak známý, že je to, že v tom, že je zde, kde je, kde je, kde je, že je to, že je, pokud jsme si mysleli, že je, že je to, že je, že je to, že je, že je, že je, že je, že je, že je, že je, že je, že je, že je, že je, že je, že je, že je, že, že je, že, že je, že, že, že, že, pokud je, je, že, že, je, že, že, že, že, že, že, je, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že je, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, ž	elementary-number-theory,proof-verification
A.48	Záruky pro ukazování, že pokud $x,y \geq 0$, pak $(x+y)^k \geq x^k + y^k$ pro všechny $k \geq 1$	Snažím se ukázat následující: Pokud $x,y \geq 0$, pak $(x+y)^k \geq x^k + y^k$ pro všechny $k \in \mathbb{R_{\geq 1}}$ Takže, zatím jsem zkusil několik věcí, ale nic se zdá být držet. Jasně $x \leq x+ y$ a protože obě strany nerovnosti jsou pozitivní, nerovnost $x^k \leq (x + y)^k$ bude platit pro $k \geq 1$. Podobně, $y^k \leq (x+y)^k$. Přidáním obou nerovností společně, dostaneme: $x^k + y^k \leq 2(x+y)^k$. Zatímco je to blízko, samozřejmě, to není to, co chceme ukázat. Alternativně, myslel jsem, že pokud opravíme $x,y \geq 0$, ať $f(k) = (x+y)^k$, a ať $x,y \geq 0$0, můžeme ukázat pomocí binomiální teorém, že $x,y \geq 0$1 pro všechny $x,y \geq 0$2. Pak, pokud můžeme ukázat oba $x,y \geq 0$3 a $x,y \geq 0$4 se rozptýlí pouze když $x,y \geq 0$5, můžeme mít větší štěstí prokázat tvrzení, že bychom měli $x,y \geq 0$6 pro všechny pozitivní náznaky $x,y \geq 0$7. Reálné číslo s $x,y \geq 0$9 potom nemohl získat, protože pak by nás mohlo napadnout, že tento fakt je jen, že se vyvíjetí $x,y \geq 0$3 a $x,y \geq 0$4 je velmi pevně, pokud bychom mohli ukázat, že všechny naše ideály jsou pevně integrované, pokud je $x,y \geq 0$7 a $x,y \geq 0$7 k dispozici, pak bychom mohli mít $x,y \geq 0$7 k dispozici pouze skutečnosti, že $x,y \geq 0$3 k dispozici, že je to, že je to, že je, že je to, že je, že je, že je, že je, že je, že je, že je, že je, že je, že je, že je, je, že je, je, je, že je, je, že je, že je, je, že je, je, že je, že je, je, že je, že je, že je, že je, že je, že je, že je, že je, že je, že, že je, že je, že je, že, že je, že je, že je, že, že je, že, že je, že, že je, že je, že, že je, že, že je, že, že je, že je, že, že, že je, že je, že, že je, že, že, že je, že je, že, že je, že, že je, že, že je, že, že je, že, že je, že je, že, že je, že, že, že je, že, že je, že, že je, že je, že, že, že je, že, že je, že, že, že, že je, že, že, že je, že, že, že je, že je, že je, že je, že, že, že je, že, že je, že, že, že, že je, že, že, že je, že, že je, že je, že je	real-analysis,functions,inequality
A.49	Existuje snadná kombinativní interpretace této identity?	Našel jsem cvičení, ve kterém jsme požádáni o prokázání identity: $${2n\choose n}=\sum_{k=0}^n{n\choose k}^2$$ Využívání dává náznak: $$\left(1+x\right)^{2n}=\left[(1+x)^n\right]^2$$ Není příliš obtížné použít náznak k prokázání identity (výrazy v identitě jsou koeficienty $x^n$ v příslušných rozšiřování výrazu v náznakě, které samozřejmě musí být stejné číslo), ale přemýšlel jsem, jestli existuje lepší výklad rovnocenného počítání... Je jasné, že ${2n \choose n}$ je počet způsobů, jak můžeme vybrat polovinu prvků ve společném množinu (kdy je to možné): jak můžeme interpretovat $\sum_{k=0}^n{n\choose k}^2$ rovnocenně?	combinatorics,binomial-coefficients
A.50	Divergentní řada $\sum{\frac{1}{n^{2+\cos{n}}}}$	Bonjour. Ukažte, že $$\sum{\frac{1}{n^{2+\cos{n}}}}$$ je divergentní série. $$\\$$ Můj hlavní problém je: Pokud $\epsilon$ je nebezmečně malé pozitivní reálné číslo definovat $A_{\epsilon}$ jako soubor všech $n, |2+\cos n|\leq 1+\epsilon$ $(n \in A_{\epsilon}\iff-1\leq \cos n \leq -1+\epsilon)$.	real-analysis,integration,sequences-and-series,analysis
A.51	Sumy řad s binomiálními koeficienty	Ukážeme, že $\displaystyle \sum_{r=0}^n {n+r\choose r} \frac{1}{2^{r}}= 2^{n}$ co jsem zkoušel $$\binom{n}{n}+\binom{n+1}{1}\frac{1}{2}+\binom{n+2}{2}\frac{1}{2^2}+\binom{n+3}{3}\frac{1}{2^3}+\cdots +\binom{n+n}{n}\frac{1}{2^n}$$ $$\binom{n}{n}+\binom{n+1}{n}\frac{1}{2}+\binom{n+2}{n}\frac{1}{2^2}+\binom{n+3}{n}\frac{1}{2^3}+\cdots +\binom{n+n}{n}\frac{1}{2^n}.$$ koeficient $x^n$ v $$(1+x)^n+(1+x)^{n+1}\frac{1}{2}+(1+x)^{n+2}\frac{1}{2^2}+\cdots\cdots +(1+x)^{2n}\frac{1}{2^n}.$$ Jak to vyřešit	binomial-coefficients
A.52	Dokažte, že $\forall n\in\mathbb{N}$, $\exists m\in\mathbb{N}$ s.t. $m>n$ a $m$ jsou prvočíslo	A. Ukážu, že $n_1, n_2,...,n_k\in\mathbb{N}$ je každý alespoň $2$ pak $n=n_1n_2...n_k+1$ není dělitelný žádným číslem $n_1, n_2,...,n_k$. B. Ukážu, že pravda negace vede k rozporu. (Využijte předpoklad: pro všechny $a,b\in\mathbb{N}$ existuje jedinečný koeficient $q$ a zbytek $r$ v $\mathbb{Z^+}$ tak, že máme oba $a=qb+r$ a $n_1, n_2,...,n_k\in\mathbb{N}$0.) Pro část A, jsem začal s, vzhledem k $n_1, n_2,...,n_k\in\mathbb{N}$1 a $n_1, n_2,...,n_k\in\mathbb{N}$2, ukážu, že $n_1, n_2,...,n_k\in\mathbb{N}$3, $n_1, n_2,...,n_k\in\mathbb{N}$4 nastavit, ale nejsem si jistý, jak to vlastně začít. Pro část B, vím, že negace je $n_1, n_2,...,n_k\in\mathbb{N}$5 s.t. $n_1, n_2,...,n_k\in\mathbb{N}$6 buď $n_1, n_2,...,n_k\in\mathbb{N}$7 nebo $n_1, n_2,...,n_k\in\mathbb{N}$8 není přesně prvek, ale opět jsem si jistý, co bych měl udělat, abych začal s dokladem nebo jak začlenit tento předpoklad.	proof-writing,prime-numbers
A.53	Ukažte, že jednostranná obrácená čtvercová matrice je pravá obrácená	Víme, že pro skupinový prvek $g\in G$, $gh=1$ nemusí nutně znamenat $hg = 1$. V případě matricí (lineární mapy mezi vektorovými prostorami) je také pravda, že $AB = 1 \nRightarrow BA = 1$. To se děje, když $A$ a $B$ nejsou čtvercovými matricí (v takovém případě ani nezformují skupinu pod množením). Pokud však omezujeme čtvercové matrice, $AB = 1 \Rightarrow BA = 1$. Jaký je jednoduchý důkaz toho, který se vyhýbá pronásledování vstupů a využívá jednoduše vektorovou prostorovou strukturu lineárních transformací? (Ve skutečnosti, pokud bychom to mohli dokázat, myslím, že by to mohlo znamenat, že pro skupinu, která má jednostranný, ale ne dvojstranný) inverz, musí být nekonečný, protože každá konečná skupina připouští konečné dimenzijní reprezentaci.	linear-algebra,group-theory
A.54	Použitím diagonalního argumentu ukažte, že výkonový soubor $P(N) = (S|S ⊆ N)$ je nepočitelný.	Použitím diagonalního argumentu ukažte, že výkonový soubor $P(N) = (S|S ⊆ N)$ je nepočitelný.	discrete-mathematics,elementary-set-theory
A.55	$\frac{1}{\sqrt{-1}}=\sqrt{-1}$?	Mám problém pochopit, co je moje chyba v následujícím výpočtu: Pokud nastavíme $\sqrt{-1}$ jako nový počet s vlastností, že $(\sqrt{-1})^2 = -1$ pak můžu napsat $$\frac{1}{\sqrt{-1}}=\sqrt{\frac{1}{-1}}=\sqrt{-1}.$$ Ale máme také (a vím, že je to správný výsledek) $$ \frac{1}{\sqrt{-1}}\cdot\frac{\sqrt{-1}}{\sqrt{-1}}=\frac{\sqrt{-1}}{-1}=-\sqrt{-1}$$ Co mi chybí? Děkuji.	complex-numbers,definition
A.56	Zvláštní logický vzorec zahrnující prvorčísla	00:47:53:53 00:44:53:53 00:44:53:53:53:53:53:54 00:44:53:53:53:53:53:53:54 00:44:53:53:53:53:54 00:44:53:53:53:53:54 00:44:53:53:54:54 00:44:53:53:54:54 00:44:53:54:54:54 00:44:54:54:54:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:5:5:5:5:5:55:55:55:55:55:55:5:5:5:5:5:5:55:55:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5:5	logic,first-order-logic
A.57	Předobraz kontinuální funkce jeden na jeden na připojeném doménu není kontinuální.	Vím, že vzhledem k $B$, kompaktní podmnožce $\mathbb{R}^n$ a $f : B \to \mathbb{R}^m$, kontinuální injekční (jeden-na-jednu) funkci, $f^{-1}$ je kontinuální na $f(B)$. (To je pravda). Také vím, že obrázek $f(X)$ připojeného podmnožce $X$ je připojen pod kontinuální funkcí.	real-analysis,general-topology,analysis,continuity,metric-spaces
A.58	Dokažte to.	Můžete mi s tím pomoct? Upřímně nevím, kde začít a jak to dokázat. Nemusíte to odpovědět úplně, jen mi dejte nápise nebo něco. Děkuji předem.	trigonometry
A.59	Mnoho dokladů o $\sum_{d|n}{\phi(d)}=n$	Hledám více důkazů tohoto tvrzení: zde $\phi(n)$ označuje Eulerův totient $$\sum_{d|n}{\phi(d)}=n$$ Tady je jeden: Jedinečným faktorizovaným teorémem: $n=\prod_{k=1}^{m}{p_k^{\alpha_k}}$ a $d=\prod_{k=1}^{m}{p_k^{\beta_k}}$ kde $0\leq \beta_k\leq \alpha_k$ tak: $\begin{align} \sum_{d|n}{\phi(d)}&=\sum_{0\leq \beta_k\leq \alpha_k}{\phi\left(\prod_{k=1}^{m}{p_k^{\beta_k}}\right)}\\ &= \sum_{0\leq \beta_k\leq \alpha_k}{\prod_{k=1}^{m}\phi({p_k^{\beta_k})}}\\ &=\sum_{0\leq \beta_k\leq \alpha_k}{\prod_{k=1}^{m}{(p_k^{\beta_k}-p_k^{\beta_k-1}})}\\ &=\prod_{k=1}^{m}{\sum_{0\leq \beta_k\leq \alpha_k}{(p_k^{\beta_k}-p_k^{\beta_k-1}}})\\ &= \prod_{k=1}^{m}{p_k^{\alpha_k}}\\ &=n. \end{align}$	group-theory,number-theory,alternative-proof,big-list
A.60	Omezení hodnoty sekvence, když n má tendenci k nekonečnosti	P) Půjdeme, $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$ , $n \geq 1$. Pak $\lim_{n\rightarrow \infty } a_{n}$ (A) se rovná $1$ (B) neexistuje (C) se rovná $\frac{1}{\sqrt{\pi }}$ (D) se rovná $0$ Můj přístup :- Nedávám konkrétní směr nebo žádný postup, který by zjednodušil $a_{n}$ a našel jeho hodnotu, když n má tendenci k nekonečnosti. Takže jsem se pokusil takhle jednoduše nahradit hodnoty a snažil se najít omezující hodnotu :- $\left ( 1-\frac{1}{\sqrt{1+1}} \right ) * \left ( 1-\frac{1}{\sqrt{2+1}} \right )*\left ( 1-\frac{1}{\sqrt{3+1}} \right )*\left ( 1-\frac{1}{\sqrt{4+1}} \right )*\left ( 1-\frac{1}{\sqrt{5+1}} \right )*\left ( 1-\frac{1}{\sqrt{6+1}} \right )*\left ( 1-\frac{1}{\sqrt{7+1}} \right )*\left ( 1-\frac{1}{\sqrt{8+1}} \right )*.........*\left ( 1-\frac{1}{\sqrt{n+1}}    \right )$ =$(0.293)*(0.423)*(0.5)*(0.553)*(0.622)*(0.647)*(0.667)* ....$ =0.009*... Takže zde hodnota má tendenci k ničemu. Myslím, že $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$0 je správná. Zkoušel jsem se tak, jako je tento $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$1 = $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$2 Teď, opce znovu jsem se snažil zjednodušit a najít hodnotu, pro kterou $a_{n}$ se shoduje, když $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$3 má tendenci k nekonečnosti . Prosím, pomozte, pokud existuje nějaký postup k řešení této otázky.	calculus,sequences-and-series,limits,products
A.61	Existuje $i, j \in \mathbb{N}$ taková, že $n=3i+5j$ pro $n\ge 8$	Ukázat, že existuje $i, j \in \mathbb{N}$, takže $n=3i+5j$ pro $n\ge 8$ mám s tímto cvičením těžké, snažím se to dokázat indukcí: základní krok: $n=8 \implies 8=3\cdot1+5\cdot 1$ $n=9 \implies 9=3\cdot3+5\cdot0$ $n=10 \implies 10=3\cdot0+5\cdot2$ Indukční krok: Pokud je to pravda pro $n=h$ pak musí být pravda pro $n=h+1$. Takže teď, nevím, jak začít dokázat, že $k+1=3i+5j$.	elementary-number-theory,discrete-mathematics,induction,diophantine-equations
A.62	Dokážete, že kardinálnost souboru racionálních čísel a souboru celých čísel je stejná	Před pár dny jsem se naučil o kardinálnosti ve své diskretní třídě a to je v domácích úkolech. To je pro mě docela zmatené a nejsem si úplně jistý, kde vůbec začít. Tady je celá otázka: Ať $\mathbb{Q}$ označí soubor racionálních čísel a $\mathbb{Z}$ označí soubor celých čísel. Ukázat, že $|\mathbb{Q}| = |\mathbb{Z}|$. Přemýšlel jsem o tom, že každý prvek v $\mathbb{Q}$ může být napsán jako nějaký prvek v $\mathbb{Z} \times \mathbb{Z}$, ale pořád nevím, jak dokázat, že je to bijection, nebo dokonce jak dokázat, že $|\mathbb{Z} \times \mathbb{Z}| = |\mathbb{Z}|$.	discrete-mathematics
A.63	V případě, že se tato hodnota neplní, musí být uvedeny v položce 1.	Pokud mám soubor $r$ pozitivních celých čísel ${n_1,n_2,n_3,...,n_r}$, platí stejný vztah? Je pravda, že $$\text{lcm}(n_1,n_2,n_3,...,n_r)=\frac{\prod_{i=1}^r n_i}{gcd(n_1,n2,n_3,...,n_r)}$$ mám pocit, že by to mělo být snadné dokázat, ale snažím se to zvládnout.	proof-explanation,greatest-common-divisor,least-common-multiple
A.64	Předpokládejme, že f: [a, b] → R je nepřetržitá a že f([a, b])  [a, b]. Dokažte, že existuje bod c ∈ [a, b] uspokojující f(c) = c.	Předpokládejme, že $f : [a, b] \to \mathbb{R}$ je nepřetržitý a že $f([a, b]) \subset [a, b]$. Dokažte, že existuje bod $c \in [a, b]$ uspokojující $f(c) = c$. (Pokud buď $f(a) = a$ nebo $f(b) = b$ není nic, co by bylo třeba ukázat, tak můžete stejně dobře předpokládat, že $f(a) = a$ a $f(b) = b$. Vzhledem k tomu, že $f$ bere své hodnoty v $[a, b]$ je to totéž, jako předpokládat, že $f(a) > a$ a $f : [a, b] \to \mathbb{R}$0.) Zatím mám: Pf. Předpokládám $f : [a, b] \to \mathbb{R}$1 a $f : [a, b] \to \mathbb{R}$2.	real-analysis,continuity,proof-explanation
A.65	Jak můžeme ukázat, že $e^{-2\lambda t}\lambda^2\le\frac1{e^2t^2}$ pro všechny $\lambda,t\ge0$?	Jak můžeme ukázat, že $$e^{-2\lambda t}\lambda^2\le\frac1{e^2t^2}\tag1$$ je pro všechny $\lambda,t\ge0$? Použití $\ln$ na obě strany dává výsledek, že $(1)$ by měl být rovnocenný $$t\lambda\le e^{t\lambda-1}\tag2.$$ Takže, pokud jsem se nedělal špatně, mělo by stačit ukázat $x\le e^{x-1}$ pro všechny $x\ge0$.	calculus,inequality,exponential-function
A.66	Pokud se $x,h \in \mathbb{R}^d$ a $A \in \mathbb{R}^{d\times d}$ mohou ospravedlnit, že $(x^TAh)^T = h^TA^Tx$?	Pokud se $x,h \in \mathbb{R}^d$ a $A \in \mathbb{R}^{d\times d}$ mohou ospravedlnit, že $(x^TAh)^T = h^TA^Tx$?	linear-algebra,transpose
A.67	Kombinace matrixů	Pokud je A matrix $k\times k$, B matrix $k\times l$ a C matrix $l\times l$ dokažte, že: $\det{\begin{bmatrix}A&B\\O&C\end{bmatrix}}=\det(A)\det(C)$ O je matrix, která má všechny prvky rovné nule.	calculus,determinant
A.68	Dokažte, že $a^n+1$ je dělitelný na $a + 1$, pokud je $n$ odd	Dokažte, že $a^n+1$ je dělitelný na $a + 1$ pokud je $n$ oddní: víme, že $a$ nemůže být $-1$ a $n \in \mathbb{N}$. Vzhledem k tomu, že $n$ musí být oddní, můžeme přepsat $n$ jako $2k+1$. Teď předpokládáme, že platí pro důkaz, že platí pro další termín. $$a^{2(k+1)+1}+1$$ $$=a^{2k+3}+1$$ $a^n+1$0 $a^n+1$1	polynomials,induction,divisibility
