A.43	Prueba $\sum_{n\geq1}\frac1{n^2+1}=\frac{\pi\coth\pi-1}2$	Estoy tratando de probar $$\sum_{n\geq1}\frac1{n^2+1}=\frac{\pi\coth\pi-1}2$$ dejando $$S=\sum_{n\geq1}\frac1{n^2+1}$$ recordamos la serie de Fourier para la función exponencial $$e^x=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}(\cos nx-n\sin nx)$$ Enchufar en $x=\pi$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}(\cos n\pi-n\sin n\pi)$$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}((-1)^n-n\cdot0)$$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi S$$ $$S=\frac{\pi e^\pi}{2\sinh\pi}-\frac12$$ Pero eso no está cerca de corregir. ¿Qué hice mal, y cómo puedo probar la identidad? Gracias.	real-analysis,sequences-and-series
A.44	Para $A,B \in \mathscr{M}_{2\times2}(\mathbb{Q}) $ de orden finito, muestre que $AB$ tiene orden infinito	Que $G$ sea el grupo $ ( \mathscr{M}_{2\times2}(\mathbb{Q}) , \times ) $ de matrices no singulares. Que $ A = \left ( \begin{matrix}  0 & -1 \\   1 & 0  \end{matrix} \right ) $, el orden de $A$ es $4$; Que $ B = \left ( \begin{matrix}  0 & 1 \\   -1 & -1  \end{matrix} \right ) $, el orden de $B$ es $3$. Muestre que $AB$ tiene un orden infinito. El único razonamiento posible aquí es por contradicción ya que $G$ no es abeliano. Y así lo intenté, pero me quedé atascado antes de cualquier desarrollo concreto. Cualquier sugerencia es bienvenida, gracias.	matrices,group-theory,cyclic-groups
A.45	¿Cómo demostrar que {$\sin(x) , \sin(2x) , \sin(3x) ,...,\sin(nx)$} es independiente en $\mathbb{R}$?	Pruebe que {$\sin(x) , \sin(2x) , \sin(3x) ,...,\sin(nx)$} es independiente en $\mathbb{R}$ mi ensayo: sabemos que el Wronsekian no debería ser $0$ para obtener la solución trivial y por lo tanto son independientes. no es trivial para mostrar que $ W \not = 0$ W = $\begin{vmatrix} (1)\sin(x) & (1)\sin(2x) & (1)\sin(3x) &  ... &   (1)\sin(nx) \\ (1)\cos(x) & (2)\cos(2x) & (3)\cos(3x) &  ... &   (n)\cos(nx) \\  -(1)^2\sin(x) & -(2)^2\sin(2x) & -(3)^2\sin(3x) &  ... &   -(n)^2\sin(nx) \\ -(1)^3\cos(x) & -(2)^3\cos(2x) & -(3)^3\cos(3x) &  ... &   -(n)^3\cos(nx) \\ \end{vmatrix}$ y así sucesivamente. se parece a la matriz de Vandermonde pero no puedo probar que y así concluimos que su $W\not =0$	ordinary-differential-equations
A.46	Supongamos que $f$ es una función integrable de Lebesgue en $[0,1]$ que satisface $\int x^k f(x) dx=0$ , prueba $f=0 \text{ a.e.}$	Supongamos que $f$ es una función real valorada indefinidamente diferenciable en $[0,1]$ que satisface a $\int_0^1 x^k f(x)\, dx=0$ para $k=\{0,1,2,3,.. .\}$, prueba $f=0$ . Mi intento: Para probar esta afirmación , basta con probar $$\int_0^1 f^2 (x) \,dx=0$$ Entonces , mediante el teorema de aproximación , podemos encontrar un polinomio tal que para cada $\epsilon \gt 0$ $$\int_0^1 f^2 (x) \,dx= \int_0^1 (f(x)-\sum_{n=0}^N a_n x^n)f(x) ,dx+\int_0^1 \sum_{n=0}^N f(x) a_n x^n\,dx \le \epsilon M$$ donde $M=\sup_{x \in [0,1]}|f(x)|$ . Parece que no necesitamos la condición de que $f$ sea indefinidamente diferenciable , si $f$ es continua entonces la conclusión puede ser válida . Mi pregunta: a) Supongamos que $f$ es una función real valorada integrable de Lebesgue en $[0,1]$ que satisface a $f$0 para $k=\{0,1,2,3,.. .\}$, ¿ podemos probar $f=0$ excepto en un conjunto de medidas de $f$1 ? b) Si a) no es cierto , $f$ es una función integrable de Riemann valorada en XX$[0,1]$ que satisface a $f$04, ¿ podemos probar que $f=0$ es igual a una prueba completa de la medida de $f$1 y que el coeficiente de $f$1 es suficiente para probar que el conjunto de $f$1 es igual a todo el conjunto de $f$1 ?	real-analysis
A.47	Demostrar que para un dado primo $p$ y cada $0 < r < p-1$, existe un $q$ tal que $rq \equiv 1 \bmod p$	Pruebe que para un dado número primo $p$ y cada $0 < r < p-1$, existe un $q$ tal que $$rq \equiv 1 \bmod p$$ sólo he tomado un curso de teoría de números introductorio (hace años), y esto acaba de aparecer en una clase de ciencias de la computación (tarea). Yo estaba asumiendo que esta prueba sería elemental desde mi clase actual en un curso de algoritmo, pero después de los pocos intentos básicos que he intentado no parecía prometedor. Aquí hay un par de enfoques que pensé: (ingeniero inverso) Entonces para llegar a la conclusión que necesitaríamos $$rq - 1 = kp$$ para algún $k$. Un poco de manipulación: $$qr - kp = 1$$ Eso parece, pero no puedo ver nada de él. (en $r$) $$\sum_{r=1}^{p-2} r = \frac{(p-2)(p-1)}{2} = p\frac{p - 3}{2} + 1 \equiv 1 \bmod p$$ que se ve bien pero no sé cómo incorporar $r$0 la igualdad final. Pero (el teorema de Wilson  v Lagrover) ¿Cualquiera que sea el resultado de la prueba de la teoría de la leyera de la leyera de la leyera de la leyera de la leyera de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de la ley de ley de la ley de ley de la ley de ley de la ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de ley de l	elementary-number-theory,proof-verification
A.48	Indicios para mostrar que si $x,y \geq 0$, entonces $(x+y)^k \geq x^k + y^k$ para todos los $k \geq 1$	Estoy tratando de mostrar lo siguiente: si $x,y \geq 0$, entonces $(x+y)^k \geq x^k + y^k$ para todos los $k \in \mathbb{R_{\geq 1}}$ Así que, hasta ahora he intentado algunas cosas, pero nada parece quedarse. Claramente $x \leq x+ y$ y ya que ambos lados de la desigualdad son positivos, la desigualdad $x^k \leq (x + y)^k$ se mantendrá para $k \geq 1$. De manera similar, $y^k \leq (x+y)^k$. Sumando ambas desigualdades juntas, obtenemos: $x^k + y^k \leq 2(x+y)^k$. Mientras que esto es cercano, por supuesto, no es lo que queremos mostrar. Alternativamente, estaba pensando que si fijamos $x,y \geq 0$, que $f(k) = (x+y)^k$, y que $x,y \geq 0$0, podemos mostrar usando el teorema binómico que $x,y \geq 0$1 para todos los $x,y \geq 0$2. Entonces, si podemos mostrar que ambos $x,y \geq 0$3 y $x,y \geq 0$4 se cruzan solo cuando $x,y \geq 0$5, podríamos tener mejor suerte probando la afirmación entonces tendríamos $x,y \geq 0$6 para todos los hinces positivos $x,y \geq 0$7. Una propiedad real con el $x,y \geq 0$9 entonces podría obtener que no se invierta el hecho de que entonces sólo se puede violar el hecho de que $x,y \geq 0$3 y $x,y \geq 0$4 entonces podemos mostrar que todo el $x,y \geq 0$4 se cruza con el $(x+y)^k \geq x^k + y^k$0.	real-analysis,functions,inequality
A.49	¿Existe una interpretación combinatoria de esta identidad?	Me encontré con un ejercicio en el que se nos pide que probemos la identidad: $${2n\choose n}=\sum_{k=0}^n{n\choose k}^2$$ El ejercicio da la pista: $$\left(1+x\right)^{2n}=\left[(1+x)^n\right]^2$$ No es demasiado difícil usar la pista para probar la identidad (las expresiones en la identidad son los coeficientes de $x^n$ en las respectivas expansiones de las expresiones en la pista, que por supuesto deben ser el mismo número), pero me preguntaba si hay una interpretación equivalente más precisa de contar... Está claro que ${2n \choose n}$ es el número de formas en que podemos elegir la mitad de los elementos en un conjunto (cuando esto sea posible): ¿cómo podemos interpretar $\sum_{k=0}^n{n\choose k}^2$ de manera equivalente?	combinatorics,binomial-coefficients
A.50	Serie de divergentes $\sum{\frac{1}{n^{2+\cos{n}}}}$	Bonjour. Muestra que $$\sum{\frac{1}{n^{2+\cos{n}}}}$$ es una serie divergente. $$\\$$ Mi principal problema es: si $\epsilon$ es un número real positivo infinitamente pequeño define $A_{\epsilon}$ como el conjunto de todos los $n, |2+\cos n|\leq 1+\epsilon$ $(n \in A_{\epsilon}\iff-1\leq \cos n \leq -1+\epsilon)$. La divergencia debe provenir de la suma sobre $A_{\epsilon}$ pero no tengo idea de cómo manejar esto. $$\\$$	real-analysis,integration,sequences-and-series,analysis
A.51	Sumas de series con coeficientes binomial	Probar que $\displaystyle \sum_{r=0}^n {n+r\choose r} \frac{1}{2^{r}}= 2^{n}$ lo que intento $$\binom{n}{n}+\binom{n+1}{1}\frac{1}{2}+\binom{n+2}{2}\frac{1}{2^2}+\binom{n+3}{3}\frac{1}{2^3}+\cdots +\binom{n+n}{n}\frac{1}{2^n}$$ $$\binom{n}{n}+\binom{n+1}{n}\frac{1}{2}+\binom{n+2}{n}\frac{1}{2^2}+\binom{n+3}{n}\frac{1}{2^3}+\cdots +\binom{n+n}{n}\frac{1}{2^n}.$$ coeficiente de $x^n$ en $$(1+x)^n+(1+x)^{n+1}\frac{1}{2}+(1+x)^{n+2}\frac{1}{2^2}+\cdots\cdots +(1+x)^{2n}\frac{1}{2^n}.$$ Cómo puedo resolver esto ayúdame a poner	binomial-coefficients
A.52	Prueba $\forall n\in\mathbb{N}$, $\exists m\in\mathbb{N}$ s.t. $m>n$ y $m$ es primos	Hay dos partes que tengo problemas para comenzar. A. Pruebe que $n_1, n_2,...,n_k\in\mathbb{N}$ son cada uno al menos $2$ entonces $n=n_1n_2...n_k+1$ no es divisible por ningún número $n_1, n_2,...,n_k$. B. Pruebe que la verdad de la negación conduce a una contradicción. (Use teorema: para todos los $a,b\in\mathbb{N}$ existe un cuotiente único $q$ y el resto $r$ en $\mathbb{Z^+}$ de tal manera que tenemos tanto $a=qb+r$ como $n_1, n_2,...,n_k\in\mathbb{N}$0.) Para la parte A, empecé con, dado $n_1, n_2,...,n_k\in\mathbb{N}$1 y $n_1, n_2,...,n_k\in\mathbb{N}$2, voy a mostrar que $n_1, n_2,...,n_k\in\mathbb{N}$3, $n_1, n_2,...,n_k\in\mathbb{N}$4 para establecerlo, pero no estoy seguro de cómo realmente comenzarlo. Para la parte B, sé que la negación es $n_1, n_2,...,n_k\in\mathbb{N}$5 s.t. $n_1, n_2,...,n_k\in\mathbb{N}$6 o $n_1, n_2,...,n_k\in\mathbb{N}$7 o $n_1, n_2,...,n_k\in\mathbb{N}$8 no es exactamente primos, pero de nuevo no estoy seguro de qué debo hacer para comenzar la prueba o cómo incorporar ese teorema.	proof-writing,prime-numbers
A.53	Muestre que la inversa unilateral de una matriz cuadrada es una inversa verdadera	Sabemos que para un elemento de grupo $g\in G$, $gh=1$ no significa necesariamente que $hg = 1$. En el caso de matrices (mapas lineales entre espacios vectoriales), también es cierto que $AB = 1 \nRightarrow BA = 1$. Esto sucede cuando los $A$ y $B$ no son matrices cuadradas (en cuyo caso ni siquiera forman un grupo bajo multiplicación). Sin embargo, si restringimos las matrices cuadradas, $AB = 1 \Rightarrow BA = 1$. ¿Cuál es la prueba simple de esto que evita perseguir las entradas, y utiliza simplemente la estructura del espacio vectorial de las transformaciones lineales? (De hecho, si pudiéramos probar esto, creo que esto podría implicar que para un grupo tener inversos unilaterales, pero no bidimensionales, tiene que ser infinito, ya que cada grupo finito admite una representación dimensional finita.	linear-algebra,group-theory
A.54	Usando un argumento diagonal, muestra que el conjunto de potencias $P(N) = (S|S ⊆ N)$ es incontable.	¿Alguna sugerencia o solución para este? Usando un argumento diagonal, muestre que el conjunto de poderes $P(N) = (S|S ⊆ N)$ es incontable.	discrete-mathematics,elementary-set-theory
A.55	¿La $\frac{1}{\sqrt{-1}}=\sqrt{-1}$?	Tengo problemas para entender cuál es mi error en el siguiente cálculo: si establecemos $\sqrt{-1}$ como el nuevo número con la propiedad de que $(\sqrt{-1})^2 = -1$ entonces puedo escribir $$\frac{1}{\sqrt{-1}}=\sqrt{\frac{1}{-1}}=\sqrt{-1}.$$ Pero también tenemos (y sé que este es el resultado correcto) $$ \frac{1}{\sqrt{-1}}\cdot\frac{\sqrt{-1}}{\sqrt{-1}}=\frac{\sqrt{-1}}{-1}=-\sqrt{-1}$$ ¿Qué me falta? Gracias.	complex-numbers,definition
A.56	Una curiosa fórmula lógica que involucra números primos	Si $S$ es un conjunto de números naturales no vacíos, ¿es verdadera o falsa la siguiente fórmula $$ \exists p\ \bigl(\text{$p$ is prime } \rightarrow \forall x  \text{ ($x$ is prime)}\bigr)  $$ en $S$?	logic,first-order-logic
A.57	La imagen previa de la función continua uno a uno en un dominio conectado no es continua.	Sé que dado $B$, un subconjunto compacto de $\mathbb{R}^n$ y $f : B \to \mathbb{R}^m$, una función inyectiva continua (uno a uno), $f^{-1}$ es continua en $f(B)$. (esto es cierto). También sé que la imagen $f(X)$ de un subconjunto conectado $X$ está conectada bajo una función continua. Ahora, que $X$ sea un subconjunto conectado (no compacto) de $\mathbb{R}^n$, y $f : X \to \mathbb{R}^m$ sea una función inyectiva continua (uno a uno). Estoy tratando (y luchando) para proporcionar un contraejemplo en el que el mapeo de $f^{-1} : f(X) \mapsto X$ no es continuo en $f(X)$. (Un ejemplo riguroso y parámétrico). Gracias por adelantado!	real-analysis,general-topology,analysis,continuity,metric-spaces
A.58	Prueba eso $3\arcsin \frac{1}{4} + \arccos \frac {11}{16} = \frac {\pi}{2}$	¿Puede alguien ayudarme con este ejercicio? Sinceramente no sé por dónde empezar y cómo demostrarlo. No tienes que contestarlo completamente, sólo dame una pista o algo así. Gracias por adelantado.	trigonometry
A.59	Pruebas múltiples de la $\sum_{d|n}{\phi(d)}=n$	Estoy buscando múltiples pruebas de esa afirmación: aquí $\phi(n)$ denota el totiente de Euler $$\sum_{d|n}{\phi(d)}=n$$ Aquí uno: por teorema de factorizamiento único: $n=\prod_{k=1}^{m}{p_k^{\alpha_k}}$ y $d=\prod_{k=1}^{m}{p_k^{\beta_k}}$ donde $0\leq \beta_k\leq \alpha_k$ así: $\begin{align} \sum_{d|n}{\phi(d)}&=\sum_{0\leq \beta_k\leq \alpha_k}{\phi\left(\prod_{k=1}^{m}{p_k^{\beta_k}}\right)}\\ &= \sum_{0\leq \beta_k\leq \alpha_k}{\prod_{k=1}^{m}\phi({p_k^{\beta_k})}}\\ &=\sum_{0\leq \beta_k\leq \alpha_k}{\prod_{k=1}^{m}{(p_k^{\beta_k}-p_k^{\beta_k-1}})}\\ &=\prod_{k=1}^{m}{\sum_{0\leq \beta_k\leq \alpha_k}{(p_k^{\beta_k}-p_k^{\beta_k-1}}})\\ &= \prod_{k=1}^{m}{p_k^{\alpha_k}}\\ &=n. \end{align}$	group-theory,number-theory,alternative-proof,big-list
A.60	Valor limitante de una secuencia cuando n tiende a infinito	P) Vamos, $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$ , $n \geq 1$. Entonces $\lim_{n\rightarrow \infty } a_{n}$ (A) igual a $1$ (B) no existe (C) igual a $\frac{1}{\sqrt{\pi }}$ (D) igual a $0$ Mi enfoque :- No estoy recibiendo una dirección particular o ningún procedimiento para simplificar $a_{n}$ y encontrar su valor cuando n tiende a infinito. Así que, intenté esta manera simple de sustituir valores y tratar de encontrar el valor limitante :- $\left ( 1-\frac{1}{\sqrt{1+1}} \right ) * \left ( 1-\frac{1}{\sqrt{2+1}} \right )*\left ( 1-\frac{1}{\sqrt{3+1}} \right )*\left ( 1-\frac{1}{\sqrt{4+1}} \right )*\left ( 1-\frac{1}{\sqrt{5+1}} \right )*\left ( 1-\frac{1}{\sqrt{6+1}} \right )*\left ( 1-\frac{1}{\sqrt{7+1}} \right )*\left ( 1-\frac{1}{\sqrt{8+1}} \right )*.........*\left ( 1-\frac{1}{\sqrt{n+1}}    \right )$ =$(0.293)*(0.423)*(0.5)*(0.553)*(0.622)*(0.647)*(0.667)* ....$ =0.009*... Así que aquí el valor tiende a cero. Creo que $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$0 es correcto. He intentado como esta opción $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$1 = $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$2 Ahora, otra vez me he atascado cómo simplificar más y encontrar el valor para el cual $a_{n}$ converge cuando $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$3 tiende a infinito . Por favor, ayude si hay algún procedimiento para resolver esta pregunta.	calculus,sequences-and-series,limits,products
A.61	Existe $i, j \in \mathbb{N}$ tal que $n=3i+5j$ para $n\ge 8$	Pruebe que existe $i, j \in \mathbb{N}$ tal que $n=3i+5j$ para $n\ge 8$ Estoy teniendo un tiempo difícil con este ejercicio, estoy tratando de probarlo por inducción: Paso base: $n=8 \implies 8=3\cdot1+5\cdot 1$ $n=9 \implies 9=3\cdot3+5\cdot0$ $n=10 \implies 10=3\cdot0+5\cdot2$ Paso de inducción: Si es cierto para $n=h$ entonces debe ser cierto para $n=h+1$. Así que ahora, no sé cómo empezar a probar que $k+1=3i+5j$.	elementary-number-theory,discrete-mathematics,induction,diophantine-equations
A.62	Demostrar que la cardinalidad del conjunto de números racionales y el conjunto de números enteros es igual	Hace unos días aprendí sobre la cardinalidad en mi clase discreta, y esto está en la tarea. Esto es bastante confuso para mí, y no estoy completamente seguro de dónde empezar. Aquí está la pregunta completa: Vamos a $\mathbb{Q}$ denotar el conjunto de números racionales y $\mathbb{Z}$ denotar el conjunto de números enteros. Pruebe que $|\mathbb{Q}| = |\mathbb{Z}|$. Pensé en decir que cada elemento en $\mathbb{Q}$ se puede escribir como algún elemento en $\mathbb{Z} \times \mathbb{Z}$, pero todavía no sé cómo demostrar que es una bijección, o incluso cómo probar que $|\mathbb{Z} \times \mathbb{Z}| = |\mathbb{Z}|$. Cualquier ayuda sería muy apreciada.	discrete-mathematics
A.63	de más de 20 y menos de 20	Para cualquier dos números enteros positivos ${n_1,n_2}$, la relación entre su divisor común más grande y su múltiplo común menos es dada por $$\text{lcm}(n_1,n_2)=\frac{n_1 n_2}{\gcd(n_1,n_2)}$$ Si tengo un conjunto de $r$ números enteros positivos ${n_1,n_2,n_3,...,n_r}$, ¿es verdad que $$\text{lcm}(n_1,n_2,n_3,...,n_r)=\frac{\prod_{i=1}^r n_i}{gcd(n_1,n2,n_3,...,n_r)}$$ siento que esto debería ser fácil de probar, pero estoy luchando para conseguir un mango en él.	proof-explanation,greatest-common-divisor,least-common-multiple
A.64	Supongamos que f: [a, b] → R es continua y que f([a, b])  [a, b]. Pruebe que existe un punto c ∈ [a, b] satisfactorio f(c) = c.	Supongamos que $f : [a, b] \to \mathbb{R}$ es continuo y que $f([a, b]) \subset [a, b]$. Pruebe que existe un punto $c \in [a, b]$ que satisface $f(c) = c$. (Si o $f(a) = a$ o $f(b) = b$ no queda nada que mostrar, entonces también puede asumir que $f(a) = a$ y $f(b) = b$.	real-analysis,continuity,proof-explanation
