A.38	استفاده از محور انتخاب	من یک دانشجوی سال اول ریاضی هستم اما گاهی اوقات از مطالب تدریس شده ما دور می گردم. چند سال پیش من برای اولین بار محورهای ZFC را دیدم، اما اکنون که در کالج هستم، و اگرچه چیزهایی که تا کنون به من آموخته شده اند، در هیچ جا نزدیک به ZFC نیستند (در زمینه دشواری) ، به من اتفاق افتاد که ما همیشه در هر ماژول محور انتخاب را استفاده می کنیم، حتی اگر هنوز از نام آن آگاه نیستیم. به عنوان مثال، در اثبات که برای هر عدد کامل غیر منفی $a, b$، عدد کامل $q, r: a = bq + r$ وجود دارد (با محدودیت های شناخته شده بر روی r) ، و اثبات اینگونه شروع می شود: $Choose$ بزرگترین عدد کامل $q : qb <= a$ ... blah blah blah. آیا محور انتخاب است که به ما اجازه می دهد این ساده اما به عنوان مهم جایگزین را اجرا کنیم؟ و چند سوال دیگر: آیا شما می توانید برخی از نتایج ساده یا اثبات سیستم های ساده را بخوانید که برای بحث به طور کامل وجود دارد؟ آیا می توانید بدون اینکه برخی از مردم یک موضوع محور باشد، به خوبی بدون شک و شک، یک محور ریاضیات را بخوانید؟ آیا می توانید بدون شک و شک، به طور یکسان، یک موضوع محور را بدون یک موضوع اساسی انجام دهید؟	set-theory
A.39	چطور بفهمم کدام ارزش بزرگتره؟	کدام یک بزرگتر است بین $2018^{2019}$ یا $\ 2019^{2018}\ $؟ وقتی از هر دو طرف به صورت log می گیرم و می گیرم: $2019\log(2018)\ $ و $\ 2018 \log(2019)$ من $\log 2019\gt \log 2018$ را می شناسم پس این بدان معنی است که $2019^{2018}$ بزرگتر است؟ و آیا من آن را به درستی انجام دادم؟	algebra-precalculus,logarithms
A.40	معنی کلمه خطی چیست؟	$a_1x_1+a_2x_2+a_3x_3+...+a_nx_n=$ به عنوان معادله ای خطی نامیده می شود زیرا معادله ای خطی را در یک فضای n بعدی نشان می دهد. بنابراین "خطی" از کلمه "خط" آمده است. اساساً نباید هیچ قدرت بالاتر از x وجود داشته باشد که نمودار تابع یک خط مستقیم نباشد. به همین ترتیب $a(x)y+b(x)y'+c(x)y"+d(x)y'''+...+q(x)=0$ به عنوان معادله ای خطی نیز نامیده می شود زیرا تمام مشتق ها قدرت برابر با 1 دارند که مشابه تعریف بالا یک معادله خطی است. یک تابع f به عنوان خطی نامیده می شود اگر: $f(x+y)=f(x)+f(y)$ و $f(cx)=cf(x)$ . اینجا یک ثابت است. در این تعریف خطی عملکرد "$f$" کلمه خطی چیست؟ چگونه به یک خط مستقیم مربوط می شود؟ در نهایت اصطلاح خطی در مورد خطوط خطی است که در یک خطی است؟ پس لطفا توضیح دهید که آیا یک کلمه مرجع خطی در یک زمینه خطی است؟ آیا در برخی زمینه های خطی است که به یک خط خطی است؟ آیا یک کلمه خطی است که به معنای مختلف است؟ آیا در یک خط خطی است؟ آیا در برخی زمینه های خطی است که به یک خطی است؟ یا در برخی زمینه های خطی است که به معنای مختلف است؟ آیا به یک خطی است؟	linear-algebra
A.41	سردرگمی در چگونگی پیدا کردن تعداد تابع های On اگر دو مجموعه داده شده است	در کتاب داده شده است که اگر A و B دو مجموعه محدود هستند که شامل عناصر $m$ و $n$ هستند، به ترتیب، تعداد تابع های On از A تا B خواهد بود اگر $n \leq m$ $$\sum_{r=1}^n (-1)^{(n-r)} {n \choose r}(r)^m $$ خوب من نمی توانم آن را درک کنم و من با ترکیب ها آگاه هستم.	combinatorics,functions,combinations
A.42	یک وضعیت فیزیکی ساده که تعداد پیچیده به طور طبیعی ظاهر می شود چیست؟	من در حال تلاش برای آموزش دانش آموزان در سطح متوسط در مورد ظهور اعداد پیچیده هستم و می خواهم این را به طور ارگانیک انگیزه دهم. با این منظور، منظورم نوعی مشکل دنیای واقعی است که مردم در تلاش برای حل آن بودند که باعث شد آنها متوجه شوند که ما نیاز به گسترش اعداد واقعی به پیچیدہ. به عنوان مثال، یونانی ها مجبور شدند اعداد غیر منطقی را به دلایل ریاضی خالص تشخیص دهند، اما به این دلیل که طول قطب قطب یک مربع با طول واحد واقعا غیر منطقی است، و این نوع موقعیت هندسی است که آنها در حال حاضر با آن هستند. چه وضعیت مشابهی منجر به اعداد پیچیده می شود که کودکان می توانند درک کنند؟ من می توانم بگویم، سعی کنید معادله $x^2 + 1 = 0$ را حل کنید، اما این چیزی از دنیای فیزیکی نیست. من همچنین می توانم یک نوع جواب انتزاعی را ارائه دهم، مانند اینکه $\sqrt{-1}$ فقط یک شی است که ما باید به طور کامل تعریف کنیم خواص است که ثابت و مهم است، اما من فکر نمی کنم که برای کودکان رضایت بخش باشد.	complex-numbers,physics,applications
A.43	ثابت کن $\sum_{n\geq1}\frac1{n^2+1}=\frac{\pi\coth\pi-1}2$	من سعی می کنم ثابت کنم $$\sum_{n\geq1}\frac1{n^2+1}=\frac{\pi\coth\pi-1}2$$ اجازه دهید $$S=\sum_{n\geq1}\frac1{n^2+1}$$ ما سری فوریر را برای تابع معروضی $$e^x=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}(\cos nx-n\sin nx)$$ وصل کردن در $x=\pi$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}(\cos n\pi-n\sin n\pi)$$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}((-1)^n-n\cdot0)$$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi S$$ $$S=\frac{\pi e^\pi}{2\sinh\pi}-\frac12$$ اما این در هیچ نقطه ای نزدیک به درست کردن نیست. من چه اشتباه کردم و چگونه می توانم هویت را ثابت کنم؟ ممنون.	real-analysis,sequences-and-series
A.44	برای $A,B \in \mathscr{M}_{2\times2}(\mathbb{Q}) $ با ترتیب محدود نشان دهید که $AB$ با ترتیب نامحدود است	اجازه دهید $G$ گروه $ ( \mathscr{M}_{2\times2}(\mathbb{Q}) , \times ) $ ماتریس غیر تک تک باشد. اجازه دهید $ A = \left ( \begin{matrix}  0 & -1 \\   1 & 0  \end{matrix} \right ) $، ترتیب $A$ $4$ باشد؛ اجازه دهید $ B = \left ( \begin{matrix}  0 & 1 \\   -1 & -1  \end{matrix} \right ) $، ترتیب $B$ $3$ باشد. نشان دهید که $AB$ دارای ترتیب بی نهایت است. تنها استدلال ممکن در اینجا با تضاد است زیرا $G$ آبلی نیست. و بنابراین من سعی کردم، اما قبل از هر توسعه مشخصی گیر کردم. هر گونه اشاره ای خوش آمدید، ممنون.	matrices,group-theory,cyclic-groups
A.45	چطور ثابت کنیم که {$\sin(x) , \sin(2x) , \sin(3x) ,...,\sin(nx)$} در $\mathbb{R}$ مستقل است؟	ثابت کنید که {$\sin(x) , \sin(2x) , \sin(3x) ,...,\sin(nx)$} مستقل است در $\mathbb{R}$ آزمایش من: ما می دانیم که Wronsekian نباید $0$ برای دریافت راه حل معمولی و بنابراین آنها مستقل هستند. آن را غیر معمولی نیست به نشان دادن که $ W \not = 0$ W = $\begin{vmatrix} (1)\sin(x) & (1)\sin(2x) & (1)\sin(3x) &  ... &   (1)\sin(nx) \\ (1)\cos(x) & (2)\cos(2x) & (3)\cos(3x) &  ... &   (n)\cos(nx) \\  -(1)^2\sin(x) & -(2)^2\sin(2x) & -(3)^2\sin(3x) &  ... &   -(n)^2\sin(nx) \\ -(1)^3\cos(x) & -(2)^3\cos(2x) & -(3)^3\cos(3x) &  ... &   -(n)^3\cos(nx) \\ \end{vmatrix}$ و غیره. آن را به نظر می رسد مانند ماتریس Vandermonde اما من نمی توانم ثابت کنم که و بنابراین ما نتیجه گیری می کنیم که $W\not =0$	ordinary-differential-equations
A.46	فرض کنید $f$ یک تابع ادغام پذیر Lebesgue در $[0,1]$ است که $\int x^k f(x) dx=0$ را برآورده می کند ، ثابت کنید $f=0 \text{ a.e.}$	فرض کنید $f$ یک تابع قابل جدایی واقعی بدون حد است که $[0,1]$ را برآورده می کند $\int_0^1 x^k f(x)\, dx=0$ برای $k=\{0,1,2,3,.. .\}$ ، ثابت کنید $f=0$ . تلاش من: برای اثبات این ادعا ، کافی است $$\int_0^1 f^2 (x) \,dx=0$$ را ثابت کنیم سپس با تئورم نزدیک سازی ، می توانیم یک چندگانه ای پیدا کنیم که برای هر $\epsilon \gt 0$ $$\int_0^1 f^2 (x) \,dx= \int_0^1 (f(x)-\sum_{n=0}^N a_n x^n)f(x) ,dx+\int_0^1 \sum_{n=0}^N f(x) a_n x^n\,dx \le \epsilon M$$ که $M=\sup_{x \in [0,1]}|f(x)|$ است . به نظر می رسد که ما نیاز به شرط این نیست که $f$ قابل جدایی نامحدود است ، اگر $f$ مداوم باشد پس نتیجه گیری ممکن است درست باشد . سوال من: فرض کنید $f$ یک تابع قابل جدایی واقعی با ارزش Lebes است که $[0,1]$ را ثابت می کند $f$0 برای $k=\{0,1,2,3,.. .\}$ ، آیا می توانیم $f=0$ را ثابت کنیم مگر بر روی یک مجموعه از اندازه $f$1 ؟ ب) a) درست نیست ، فرض کنیم Q1 Riemann یک تابع قابل جدایی است که بر روی $[0,1]$ ثابت می شود $f$1 ، پس اگر $f$ برای $f$1 ، $f$1 و $f$1 را ثابت کنیم ، می توانیم ثابت کنیم که $f$1 برابر است ، به جز $f$1 ، $f$1 ، $f$1 ، $f$1 ، $f$1 ، $f$1 ، $f$1 ، $f$1 ، Q12 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q11 ، Q.	real-analysis
A.47	ثابت کنید که برای یک $p$ اولیه و هر $0 < r < p-1$ $q$ وجود دارد که $rq \equiv 1 \bmod p$	ثابت کنید که برای یک $p$ اولیه و هر $0 < r < p-1$، یک $q$ وجود دارد که $$rq \equiv 1 \bmod p$$ من فقط یک دوره مقدماتی از تئوری اعداد را (سال ها پیش) گرفته ام، و این فقط در یک کلاس علوم کامپیوتر (کار خانگی) ظاهر شد. من فرض می کردم که این اثبات از کلاس فعلی من در یک دوره الگوریتم ابتدا خواهد بود، اما پس از چند تلاش اساسی که من سعی کردم به نظر نمی رسد امیدوار کننده است. اینجا چند رویکرد وجود دارد که من فکر کردم: (مهندس معکوس) برای رسیدن به نتیجه گیری ما نیاز به $$rq - 1 = kp$$ برای برخی $k$. کمی دستکاری: $$qr - kp = 1$$ که به نظر می رسد آشنا است، اما من نمی توانم چیزی از آن را ببینید. (در $r$) $$\sum_{r=1}^{p-2} r = \frac{(p-2)(p-1)}{2} = p\frac{p - 3}{2} + 1 \equiv 1 \bmod p$$ که به نظر می رسد خوب اما من نمی دانم چگونه به $r$ ضرب به طور کامل نتیجه نهایی. (Wilson's The Pretty Q15) من فکر می کنم که $p$ و $p$ در $p$ به عنوان یک $p$ و $p$ و $p$ در نظر می آوردم اما من مطمئن نیستم که اگر ما در $p$ و $p$ و $p$ در نظر می گیریم که من فکر می کنم که در $p$ و Qz1 و Qz1 و Qz1 و Qz1 در نظر می شود که من فکر می کنم که من مطمئن نیستم که در Qz1 و Qz1 و Qz1 و Qz1 در نظر می شود که در نظر می شود که من فکر می کنم که در Qz1 و Qz1 و Qz1 و Qz3 در نظر می شود که در نظر می شود که من که در نظر می شود که در Qz1 و Qz1 و Qz3 است که در نظر می شود که در نظر می شود که در نظر می شود.	elementary-number-theory,proof-verification
A.48	اشاره ای برای نشان دادن اینکه اگر $x,y \geq 0$، پس $(x+y)^k \geq x^k + y^k$ برای تمام $k \geq 1$	من سعی می کنم این موارد را نشان دهم: اگر $x,y \geq 0$ باشد، پس $(x+y)^k \geq x^k + y^k$ برای تمام $k \in \mathbb{R_{\geq 1}}$ باشد. به طور دیگر، من فکر می کردم که اگر $x,y \geq 0$ را ثابت کنیم، بگذارید $f(k) = (x+y)^k$ باشد، و بگذارید $x,y \geq 0$0 باشد، می توانیم با استفاده از نظریه دوگانه که $x,y \geq 0$1 برای تمام $x,y \geq 0$2 باشد، نشان دهیم. سپس، اگر ما هم $x,y \geq 0$3 و $x,y \geq 0$4 را تنها زمانی که $x,y \geq 0$5 متقاطع می کند نشان دهیم، شانس داریم که ثابت کنیم که از آنجایی که ما می توانیم برای همه $x,y \geq 0$7 کار کنیم، البته این نتیجه را بدست آوریم. به طور دیگر، ما می توانیم از این واقعیت که $x,y \geq 0$7 با $x,y \geq 0$8 و $x,y \geq 0$8 با $x,y \geq 0$9 ثابت کنیم که $x,y \geq 0$3 با $x,y \geq 0$9 و $x,y \geq 0$9 همراه است، به طور کامل از این واقعیت که $x,y \geq 0$3 با $x,y \geq 0$9 و $x,y \geq 0$9 است که ما می توانیم از $x,y \geq 0$9 و $x,y \geq 0$9 استفاده کنیم، پس از این واقعیت که $x,y \geq 0$9 و $x,y \geq 0$9 را با $x,y \geq 0$9 و $x,y \geq 0$9 و $x,y \geq 0$9 و $x,y \geq 0$9 و $x,y \geq 0$9 را با $x,y \geq 0$9 و $x,y \geq 0$9 و $x,y \geq 0$9 و $x,y \geq 0$9 و $x,y \geq 0$9 را با $x,y \geq 0$9 و $x,y \geq 0$9 و $x,y \geq 0$9 و $x,y \geq 0$9 را با $x,y \geq 0$9 و $x,y \geq 0$9 و $x,y \geq 0$9 را با $x,y \geq 0$9 و $x,y \geq 0$9 و $x,y \geq 0$9 را با $x,y \geq 0$9 و $x,y \geq 0$9 را با $x,y \geq 0$9 و $x,y \geq 0$9 را با $x,y \geq 0$9 و $x,y \geq 0$9 را با $x,y \geq 0$9 را با $x,y \geq 0$9 و $x,y \geq 0$9 را با $x,y \geq 0$9 را با $x,y \geq 0$9 و $x,y \geq 0$9 را با $x,y \geq 0$9 را با $x,y \geq 0$9 را با Q19 را با $x,y \geq 0$9 را با Q19 را با $x,y \geq 0$9 را با Q19 را با $x,y \geq 0$9 را با Q19 را با Q19 را با $x,y \geq 0$9 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q19 را با Q با Q19 را با Q با Q19 را با Q با Q19 را Q19 را Q با Q با Q با Q19 را Q با Q با Q19 را Q با Q با Q19 را Q با Q19 را Q با Q با Q19 را Q با Q با Q با Q19 را Q با Q با Q با Q با Q19 را Q با Q با Q با Q با Q19 را Q با Q با Q با Q19 را Q با Q با Q با Q با Q با Q با Q19 را Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q19 را Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q با Q	real-analysis,functions,inequality
