A.217	Jednoduchý problém matematické analýzy	Zde je otázka - Najděte maximální plochu rovnostranného trojúhelníku vepsaného do elipsy $x^2/a^2 + y^2/b^2 = 1$. Můj učitel ji vyřešil tím, že uvažoval dvě libovolné body na elipse jako vrcholy trojúhelníku, které jsou $(a\cos\theta, b\sin \theta)$ a $(a\cos\theta, -b\sin \theta)$. (Předpokládejme, že $\theta$ je úhel) a pak pokračoval s derivacemi (což jsem pochopil). Ale neoznačil, co je naše $\theta$, a prohlásil, že tyto body vždy leží na elipse. Proč tomu tak je? A i kdyby tomu tak bylo, jak můžeme garantovat, že body takového tvaru budou našimi hledanými vrcholy? Ještě bych ocenil, kdybyste navrhl jiný způsob řešení tohoto problému. Děkuji!	calculus,derivatives
A.218	Problém zahrnující rekurze binomiálních koeficientů	Ohledně Ramseyových čísel mám tuto identitu: $ R(m, n) \leq R(m-1, n)+R(m, n-1) $ A mám následující základní případy: $R(m,2)=m$ a $R(2,n)=n$. Musíme dokázat, že: $R(m, n) \leq\left(\begin{array}{c}{m+n-2} \\ {m-1}\end{array}\right)$ Je zřejmé, že musíme pokračovat v rozdělování dvou termínů na pravé straně do párů termínů a snižovat indexy o 1 každým krokem. Ale vzhled kombinace není zřejmý.	combinatorics,combinations,binomial-coefficients,ramsey-theory
A.219	Jak dokázat kombinatorickou identitu kombinátorským argumentem	Snažím se dokázat následující identitu pomocí kombinatorického argumentu: $$\dbinom{n+r+1}{r}=\sum_{k=0}^{r}\dbinom{n+k}{k}$$	combinatorics,discrete-mathematics,combinations,combinatorial-proofs
A.220	Jak mohu dokázat identitu $\sum_{k=0}^{n} \binom{x+k}{k}=\binom{x+n+1}{n}$	Mám potíže pochopit, jak poskytnout kombinatorický důkaz identity $$\sum_{k=0}^{n} \binom{x+k}{k}=\binom{x+n+1}{n}$$	combinatorics,summation,binomial-coefficients
A.221	Jaký je minimální počet $2$ potřebný k napsání pozitivního celého čísla?	Jen pro zábavu a inspirováno odhadem čísla π, použitím pouze dvojek. Pro kladné celé číslo $n$ označme $f(n)$ minimální počet $2$ potřebných k vyjádření $n$ pomocí sčítání, odčítání, násobení, dělení a umocňování, spolu s možností spojovat dvojky, takže například $2 \times 22^2 + \frac{222}{2}$ je platné vyjádření. Samozřejmě jsou možné i jiné varianty s různými sadami povolených operací. Tato funkce je velmi daleko od monotónní, takže abychom ji vyhladili, pojďme také zvážit $$g(n) = \text{max}_{1 \le m \le n} f(m).$$ Například $f(1) = 2$ ($1 = \frac 22$) $f(11) = 3$ ($11 = \frac{22}{2}$) Otázka: Co můžete říci o $f(n)$ a $g(n)$? Můžete dát přesné hodnoty pro malé hodnoty $n$? Můžete dát (asymptotické nebo přesné) horní odhady? Dolní odhady? Jako jednoduchý příklad můžeme psát libovolné kladné celé číslo $n$ ve tvaru $2^k + n'$ kde $n' < 2^k$ ($2^k$ je jen vedoucí číslice v binárním rozvoji $n$), což dává $f(n) \le f(k) + 1 + f(n')$. Pokud napíšeme $\ell(n) = \lfloor \log_2 n \rfloor$, pak iterování tohoto dává něco jako $$g(n) \le \sum_{k=1}^{\ell(n)} \left( g(k) + 1 \right).$$ To dává horní odhad rostoucí něčím jako $\ell(n) \ell^2(n) \ell^3(n) \dots$ což považuji za pesimistické. Například v mém odpovědi na propojenou otázku ukazuji, že $$f(14885392687) \le 36$$ a $\ell(14885392687) = 33$, takže možná můžeme očekávat něco tak dobrého jako $g(n) = O(\log n)$ pro horní odhad. Nemám žádný nápad na dolní odhad, kromě toho, abychom napsali horní odhad na počet možných výrazů, které lze s daným počtem $2$ potřebných vyrobit. Úprava: Související otázka týkající se $4$ a dalších povolených operací: Kolik čtyřek je potřeba k vyjádření čísel až do $N$?	combinatorics,optimization,recreational-mathematics
A.222	Společnost přijme $11$ nových zaměstnanců a budou přiděleni do čtyř různých oddělení, A, B, C, D	Společnost zaměstnává 11 nových zaměstnanců, kteří budou přiřazeni do čtyř různých oddělení, A, B, C, D. Každé oddělení má alespoň jednoho nového zaměstnance. Kolik možností existuje, jak tyto přiřazení provést? Vím, že pro každou sekci (A,B,C,D) bych měl přidat závorky a dokud každá sekce musí dostat nového zaměstnance, měli bychom začít takto: $$(x+x^2/2!+x^3/3!+...)^4$$ pak pokud se na to podíváme, je to $(e^x-1)^4$. Po této kroku nevím, co dělat.	combinatorics,generating-functions
A.223	kombinatorický důkaz, že $\sum_{i=0}^n {n+i\choose i}\frac{1}{2^i} = 2^n$	Dejte kombinatorický důkaz, že $\displaystyle\sum_{i=0}^n {n+i\choose i}\frac{1}{2^i} = 2^n$. Nejsem si jistý, zda je zde užitečná Pascallova identita. Nebo možná existuje způsob s využitím binárních řetězců? $2^n$ je počet binárních řetězců délky $n$, takže pokud by byl nějaký způsob, jak tyto řetězce rozložit do disjunktních sad $B_i$ s kardinalitou ${n+i\choose i}\frac{1}{2^i}$, mohl by fungovat důkaz pomocí tohoto postupu. ${n+i\choose i}$ je počet binárních řetězců délky $n+i$ s přesně $i$ jedničkami, protože lze vybrat $i$ z $n+i$ pozic, aby byly jedničkami ${n+i\choose i}$ způsoby a zbytek udělat nuly jedním způsobem. Poté dělíme počtem binárních řetězců délky $i$, i když nejsem si jistý, jak odvodit kombinatorický význam tohoto. Pravděpodobně na to myslím špatně.	combinatorics,elementary-set-theory,summation,combinatorial-proofs
A.224	Myslím, že jsem našel chybu v definici kontinuity $\varepsilon$-$\delta$.	Pokud mám funkci $f(x)$ definovanou následovně. $f(x) = 1$ pro všechna $x<1$ a $x>2$; $f(x) = 100$ pro $x = 1.5$; $f(x)$ je nedefinováno kdekoliv jinde. Podle $\varepsilon$-$\delta$ definice spojitosti, pokud vezmu $\delta$ jako libovolné kladné číslo menší než $0.5$, pak $f(x)$ podle definice je spojitá v bodě $x = 1.5$, protože v $\delta$-okolí je pouze jeden definovaný bod, ale $f(x)$ je zjevně nespojitá v bodě $x = 1.5$. Níže je $\varepsilon$-$\delta$ definice spojitosti: Funkce $f(x)$ je spojitá v bodě $x_0$ svého definičního oboru, pokud pro každé kladné $\varepsilon$ můžeme najít kladné číslo $\delta$ takové, že $$|f(x) - f(x_0)|<\varepsilon$$ pro všechny hodnoty $x$ v definičním oboru $f$ pro které $|x-x_0|<\delta$.	continuity
A.225	Zjištění součtu nejednotných kořenů kubních rovnic	Reálná čísla $\alpha,\beta$ splňují rovnice $$\alpha^3-3\alpha^2+5\alpha-17=0\tag{1}$$ $$\beta^3-3\beta^2+5\beta+11=0\tag{2}$$ Najděte $\alpha+\beta$ Jsou tři kořeny obou kubických rovnic jedinečné, nebo existuje pouze jeden kořen? Jak to můžete dokázat? Jaký je nejlepší přístup k tomuto problému?  Zkoušel jsem použít Viètovy vzorce, kde součet tří kořenů (1) a (2) je: $$\alpha_1+\alpha_2+\alpha_3=3$$ $$\beta_1+\beta_2+\beta_3=3$$ Sčítání obou rovnic dává $$\alpha_1+\alpha_2+\alpha_3+\beta_1+\beta_2+\beta_3=6$$ Pokud předpokládáme, že existuje pouze jeden kořen pro každou z (1) a (2), jsme hotovi, ale co když ne?	cubic-equations
A.226	Parametrizace křivky $x^{x^y}=y$	Díval jsem se na graf rovnice $x^{x^y}=y$ (Desmos odkaz). Tento graf má dvě komponenty, které se protínají v bodě $(1/e^e,1/e)=(e^{-e},e^{-1})$. Komponenta 1 (jak ji budu nazývat) je komponenta $x^y=y$, která má jednoduchou parametrizaci $$(x,y)=\left(t^{1/t},t\right),\qquad0$ Komponenta 2 je cesta mezi body $(0,0)$ a $(0,1)$.  Má komponenta 2 také parametrizaci?  Pro objasnění: Komponenta 2 je cesta, takže samozřejmě má parametrizaci, ale ptám se, zda existuje parametrizace, kterou můžeme skutečně algebraicky zapsat pomocí elementárních funkcí.  Můj důvod k této otázce vychází z limitního chování posloupnosti $0,1,x,x^x,x^{x^x},x^{x^{x^x}},\ldots$, jejíž chování je úzce spojeno s řešeními rovnice $x^{x^y}=y$. Zejména pokud je $x$ menší než $e^{-e}$, tato posloupnost střídavě prochází horní a dolní částí komponenty 2.	curves,parametric,plane-curves,parametrization
A.227	$1+2+3... =-\frac{1}{12}$ - Otázka k tomuto	Takže, nejsem velký expert v tomto předmětu, ale vím, že $1+2+3+\ldots=-\dfrac{1}{12}$ nesouvisí s 'reálnou' matematikou, ale souvisí to se zeta funkcí; nicméně jsem sledoval matematické video a rovnice: $$ \frac{x(x+1)}{2} $$ ... je ve skutečnosti dokonalá rovnice pro řadu $1+2+3+\ldots$ atd., kde $x$ představuje $n$ v řadě a $y$ je součet řady až do $n$. Takže můžete usoudit, že: $$ \sum^{n}_{i=1}1+2+3+\ldots=\frac{x(x+1)}{2} $$ Nicméně, zde to začne být divné; jak jste si pravděpodobně domysleli, kořeny rovnice jsou $x=0,-1$, ale pokud chci najít integrál kořenů od $-1$ do $0$, který je pod osou $x$, dostanu následující: $$ \int_{-1}^{0} \frac{x(x+1)}{2}\:dx=-\frac{1}{12} $$ Takže, má otázka zní, proč je tomu tak; jaká je souvislost mezi hodnotou integrálu pod osou $x$, kterou tato křivka má, ve srovnání se součtem řady? odkaz na Desmos graf pro lepší přehled	definite-integrals,summation,quadratics,zeta-functions
A.228	Strašný integrál s parametry	Nechť je $\quad f(x)=\int_{0 }^{+\infty}cos\left(\frac{t^3}{3}+xt\right) d t$ Najděte integrál $$F(x, y)=\int_{-\infty}^{+\infty} f(t+x) f(t+y) d t$$ Zkusil jsem zkoumat f(x), rozdělit ho na části, zjistil jsem, že konverguje. F(x,y) je obtížné zkoumat, protože tam je součin integrálů, nevím, co s tím dělat.	definite-integrals,improper-integrals
A.229	Hledání integrálu funkce zahrnující zlomkovou část x	Daný integrál je: $$\int_{0}^{1}\big\lbrace\frac{1}{x}\big\rbrace \big\lbrace\frac{1}{1-x}\big\rbrace \big\lbrace1-\frac{1}{x}\big\rbrace dx$$ kde $\big\lbrace x\big\rbrace$ představuje zlomek $x$ Pokusil jsem se ho nejprve rozložit pomocí kousek definice, ale nedokázal jsem zjistit, jak to udělat, protože jsem nepozoroval žádný konzistentní vzor. Zkusil jsem ho vykreslit, abych získal představu, ale ani to mi nepomohlo. Nakonec jsem zkusil použít vlastnost určitého integrálu, že $\int_{0}^{a}f(x)dx=\int_{0}^{a}f(a-x)dx$, ale první a druhý člen zůstaly stejné a poslední člen se změnil, ale nevedlo to k žádným znatelným změnám. Teď jsem uvízl. Byla bych ráda za jakoukoli pomoc.	definite-integrals,fractional-part
A.230	Otázka týkající se definice Ramseyho čísla 	Tak jsem prošel definici Ramseyova čísla a mám základní otázku. Definice: Pro libovolný daný počet barev, $c$, a libovolné dané celočíselné hodnoty $n_1, …, n_c$, existuje číslo $R(n_1, …, n_c)$ takové, že pokud jsou hrany úplného grafu řádu $R(n_1, ..., n_c)$ obarveny $c$ různými barvami, pak pro nějaké i mezi 1 a c musí obsahovat úplný podgraf řádu $n_i$, jehož hrany jsou všechny barvy i. Otázka: Je multibarevné Ramseyovo číslo $R(n_1,n_2,..n_c)$ stejné jako $R(n_2,n_1,..n_c)$ nebo jakákoli jiná permutace $ {n_1,n_2,..n_c}$? Definice se zdá naznačovat, že ano, jen chci ověřit, jestli přemýšlím správně. Přečetl jsem si, že $R(m,n)=R(n,m)$, ale nic o symetrii multibarevných Ramseyových čísel.	definition,ramsey-theory
A.231	Proč je 1 děleno aleph null undefined?	Poslední dobou jsem přemýšlel o nekonečnu a jednou z věcí, na kterou jsem přišel, bylo, jestli by bylo možné získat definovanou hodnotu pro převrácenou hodnotu transfinite (kardinální) čísla. Takže jsem do WolframAlpha vložil $\frac{1}{א_0}$ a toto bylo jeho odpovědí: img1 Proč je tomu tak? Nemělo by to být podobné jako v tomto případě? $$\lim_{x\to\infty} \frac{1}{x} =0$$ Není $\infty$ a $א_0$ v tomto kontextu rovny stejné hodnotě? Co tu přehlížím?	definition
A.232	Definice indukované maticové normy	Získávám zmatek mezi dvěma variantami definice indukované normy matice. Dána norma $||\cdot||$ v $\mathbb{R}^n$, indukovaná matice norma je definována jako $$ \left\lVert A \right\rVert = \max_{\mathbf v\not =0}\frac{\left\lVert A\mathbf v \right\rVert}{\left\lVert \mathbf v \right\rVert} \qquad for \quad A \in \mathbb{R}^{n\times n}.$$ Snažím se odvodit druhou variantu z této definice, tj. $$\left\lVert A \right\rVert =\max_{\Vert \mathbf w\Vert = 1}\Vert A \mathbf w\Vert.$$ Uvažme $\mathbf v= \frac{\left\Vert\mathbf v\right\rVert\mathbf v}{\left\Vert\mathbf v\right\rVert}=\mathbf w\left\Vert\mathbf v\right\rVert $ kde $\mathbf w= \frac{\mathbf v}{||\mathbf v||}$ a $||\mathbf w||=1$. Proto, $$ \left\lVert A \right\rVert = \max_{v\not =0}\frac{\left\lVert A\mathbf v \right\rVert}{\left\lVert \mathbf v \right\rVert}= \max_{v\not =0}\frac{\left\lVert A(\mathbf w\left\Vert\mathbf v\right\rVert )\right\rVert}{\left\lVert \mathbf v \right\rVert}=\max_{\mathbf v\not=0}\frac{||\mathbf v||}{||\mathbf v||}\Vert A \mathbf w\Vert.$$ Neumím pokračovat odtud dál. Také čtu učebnice, kde říkají: $$\left\lVert A \right\rVert =\max_{\Vert \mathbf w\Vert = 1}\Vert A \mathbf w\Vert \quad for \quad \mathbf w \in \mathbb{R}^n .$$ Moje otázka zní: nemělo by to být $$\left\lVert A \right\rVert =\max_{\Vert \mathbf w\Vert = 1}\Vert A \mathbf w\Vert \quad for \quad \mathbf w \in \mathbb{R}^n \setminus \{\mathbf 0\} ?$$ Protože $\mathbf w=\mathbf 0$ znamená $||\mathbf w||=0$, což je vyloučeno, protože $||\mathbf w||=1$.	definition,norm
A.233	Motiv pro definici tangentních vektorů s derivacemi a proč by měly jednat na $f\in C^\infty(M)$	Přecházím zpět k definici tečných prostorů v Leeově Úvodu do hladkých variet. Snažím se přesvědčit, proč bychom mohli definovat tečné vektory jako derivace v bodě $p\in M$: Nechť $M$ je hladká varieta a $p\in M$. Lineární zobrazení $v:C^\infty(M)\to \mathbb{R}$ se nazývá derivace v bodě $p$, pokud \begin{align*} v(fg) = f(p)vg + g(p)vf \end{align*} pro všechna $f,g\in C^\infty(M)$. Zatím vím, že pokud $M=\mathbb{R}^n$, pak každá derivace může být vyjádřena jako směrová derivace v nějakém směru v $\mathbb{R}^n$. Po přečtení částí o diferenciálu a jeho výpočtu v souřadnicích stále zjišťuji, proč bychom měli být zajímáni o definování tečného vektoru jako mapy, která působí na funkce na varietě a o výhody působení na hladké funkce. Hlavním důvodem, který mě napadá, je, že sbírka derivací v bodě tvoří vektorový prostor, což je to, co potřebujeme pro tečný prostor. Podíval jsem se také na přístup definování tečných vektorů pomocí ekvivalenčních tříd křivek, ale zdá se, že se zde také děje působení na $f\in C^\infty(M)$; křivky $\gamma:J\to M$ nazýváme tečné vektory a mají operátory podobné směrovým derivacím, které působí na $f\in C^\infty(M)$ jako \begin{align*} \left.\frac{d}{dt}(f\circ \gamma)(t)\right|_{t=0}. \end{align*} To se zdá být velmi podobné tomu, jak vektor v $\mathbb{R}^n$ definuje svou vlastní směrovou derivaci, ale znovu nejsem si jistý, proč by působení na $f\in C^\infty(M)$ bylo užitečné/významné.	differential-geometry,differential-topology,smooth-manifolds,tangent-spaces
A.234	Sardsův teorém pro polynomy	Mám problémy s jedním aspektem něčeho zjevně triviálního ohledně Sardovy věty, ale online jsem nic nenašel. Nechť $f$ je polynom. Podle Sardovy věty má obraz $f(Z)$ množiny kritických hodnot $$Z = \{a \in X : f'(a) = 0\}$$ míru nula. Co když chci ukázat, že samotná množina $Z$ má v oblasti $f$ míru nula? Mám pocit, že je to tak jednoduché, ale jednoduše se v tom neorientuji.	differential-topology
A.235	Metoda pro řešení Diofantínské rovnice $ax^2 + bx + c = y^2$	Jak vyřešit Diofantovu rovnici $ax^2 + bx + c = y^2$? Způsob, který mám dosud, je použít transformaci $X = 2ax + b$ a $Y = 2y$. Použitím této transformace dostaneme $X^2 - dY^2 = n$, kde $n = b^2 - 4ac$ a $d = a$. $X^2 - dY^2 = n$ je Pellova rovnice. Otázky: Existuje nějaká jiná metoda? Jaká je složitost algoritmu pro nalezení řešení Pellovy rovnice?	diophantine-equations,computational-complexity,pell-type-equations
A.236	Normalizace konstanty v Dirichletově distribuci	Podle referencí (například Wikipedie a jinde) je Dirichletovo rozdělení, parametrizované pomocí $\boldsymbol{\alpha}=(\alpha_1,\ldots,\alpha_K)$, definováno jako $$ D(x_1, \ldots, x_K) = \frac{1}{\mathrm{B}(\boldsymbol\alpha)} \prod_{i=1}^K x_i^{\alpha_i - 1}, $$ kde $$ \mathrm{B}(\boldsymbol\alpha) = \frac{\prod_{i=1}^K \Gamma(\alpha_i)}{\Gamma\left(\sum_{i=1}^K \alpha_i\right)}. $$ Takže pokud $K = 2$ a $\alpha_1 = \alpha_2 = 1$, pak to dává $ D(x_1, x_2) = 1/\mathrm{B(\boldsymbol\alpha)} $, kde $$ \mathrm{B}(\boldsymbol\alpha) = \Gamma(1)^2 / \Gamma(2) = 1, $$ tedy $D(x_1, x_2) = 1$ pro všechna $x_1, x_2$. Nicméně, $D(x_1, x_2)$ je definováno na standardním $1$-simplexu v $R^2$ daném podmínkou $x_i \ge 0$ a $x_1 + x_2 = 1$. To je rozpětí (nebo afinní obal) dvou bodů $(0, 1)$ a $(1, 0)$. Protože jde o úsečku délky $\sqrt{2}$, integrál Dirichletova rozdělení přes tento simplex je $\sqrt{2}$, nikoli $1$, jak bychom očekávali. Co zde chybí? Stejný problém se objevuje v vyšších dimenzích. Například pro $K=3$ je simplex trojúhelník s délkou strany $\sqrt{2}$, ale normalizační konstanta se stane $B(\boldsymbol\alpha) = 1/\Gamma(3) = 1/2$, což není obsah tohoto trojúhelníku. Co je tady špatně?	dirichlet-series
A.237	Přepiš návrhy bez implikací	Chci přepsat následující typy tvrzení bez jednoduchého nebo dvojitého implikace: $$ p \land \lnot q \to r $$ $$ p \land \lnot q \to r \land q $$ $$ (p \to r) \leftrightarrow (q \to r) $$ Takže musíme napsat tato tvrzení bez jakéhokoli implikace, například první tvrzení jako $ p \land \lnot q \land r $ nebo je mysleno něco jiného?	discrete-mathematics,logic
A.238	Definice rovnocenného vztahu	Procházel jsem textem "Diskrétní matematika a její aplikace" od Kennetha Rosena (5. vydání), kde jsem narazil na definici relace ekvivalence a zdálo se mi, že je jednostranná. Definice: Relace na množině A je nazývána relací ekvivalence, pokud je reflexivní, symetrická a tranzitivní. Nyní pojďme analyzovat situaci, co nám intuitivně znamená ekvivalence. Nechť existuje binární relace $R$ definovaná na množině $A$. Předpokládáme, že $R$ je reflexivní, symetrická a tranzitivní. Máme tedy pro $a,b,c \in A$  $a R a$ (díky reflexivní vlastnosti R) pokud $a R b$, pak $b R a$  (díky symetrické vlastnosti R) pokud $a R b$ a $b R c$, pak $aRc$ (díky tranzitivní vlastnosti R) Intuitivně si můžeme být jisti tím, že výše uvedené jsou nezbytné podmínky pro to, aby bylo $R$ ekvivalentní. Takže "pokud je $R$ reflexivní, symetrické a tranzitivní, pak je $R$ relace ekvivalence" Nyní pracujeme naší intuicí pro relaci ekvivalence $\sim$ a zaznamenáme následující. Nechť $\sim$ je relace ekvivalence na množině A, pak pro $a,b,c \in A$ máme, $a \sim a$ (díky intuitivnímu poznání toho, co $\sim$ znamená) pokud $a\sim b$, pak $b \sim a$ (díky intuitivnímu poznání toho, co $\sim$ znamená) pokud $a\sim b$ a $b \sim c$, pak $a\sim c$ (díky intuitivnímu poznání toho, co $\sim$ znamená) Nyní vidíme, že (1) implikuje, že $\sim$ je reflexivní, (2) implikuje, že $\sim$ je symetrické a (3) implikuje, že $\sim$ je tranzitivní. Takže máme "pokud je $\sim$ relace ekvivalence, pak $\sim$ je reflexivní, symetrické a tranzitivní" Z obou intuitivních implikací můžeme vyvodit, že relace na množině A je nazývána relací ekvivalence právě tehdy, pokud je reflexivní, symetrická a tranzitivní. a ne to, co kniha říká. Tato definice dává smysl, na rozdíl od definice v knize, která říká, že pokud $R$ není reflexivní, ani symetrická, ani tranzitivní, pak $R$ může nebo nemusí být relací ekvivalence, což nakonec působí divně. Opravte mě, pokud je moje logika chybná.	discrete-mathematics,elementary-set-theory,proof-writing,definition,relations
