A.37	نمونه های غیر معمولی از $f\circ g = g \circ f$ اما $f^{-1} \neq g$ و $f\neq\mathrm{id}\neq g$.	آیا تابع های واقعی $f$ و $g$ وجود دارد که نه معکوس یکدیگر، هویت، و نه خطی هستند، اما رفتار $$f\circ g = g \circ f?$$ را نشان می دهند. مثال هایی مانند $f(x) = 2x$ و $g(x)=3x$ در این معنا "بسیار" هستند. علاوه بر این، با توجه به یک تابع $f$, آیا می توان به دنبال گرفتن یک مثال از یک تابع $g$ که با $f$ حرکت می کند؟ من فکر می کنم این شبیه به تکرار نقطه ثابت است؟ به عنوان مثال اگر $f\colon\mathbb R\smallsetminus\{1\}\to\mathbb R$ توسط $f(x) = 2x/(1-x)$ تعریف شده باشد، من به یک تابع $g$ نیاز دارم که $$g(x) = f^{-1}\circ g\circ f =\frac{g(\frac{2x}{1-x})}{2+g(\frac{2x}{1-x})},$$ باشد بنابراین شاید انتخاب مناسب "کار شروع" $g_0$ و پیدا کردن نقطه ثابت $f$0 یک استراتژی ممکن باشد، اما به نظر نمی رسد که من یک $g_0$ مناسب پیدا کنم.	real-analysis,functional-analysis,functions
A.38	استفاده از محور انتخاب	من یک دانشجوی سال اول ریاضی هستم اما گاهی اوقات از مطالب تدریس شده ما دور می گردم. چند سال پیش من برای اولین بار محورهای ZFC را دیدم، اما اکنون که در کالج هستم، و اگرچه چیزهایی که تا کنون به من آموخته شده اند، در هیچ جا نزدیک به ZFC نیستند (در زمینه دشواری) ، به من اتفاق افتاد که ما همیشه در هر ماژول محور انتخاب را استفاده می کنیم، حتی اگر هنوز از نام آن آگاه نیستیم. به عنوان مثال، در اثبات که برای هر عدد کامل غیر منفی $a, b$، عدد کامل $q, r: a = bq + r$ وجود دارد (با محدودیت های روی r) ، و اثبات اینگونه شروع می شود: $Choose$ بزرگترین عدد کامل $q : qb <= a$ ... blah blah blah blah. آیا محور انتخاب است که به ما اجازه می دهد این ساده و مهم را اجرا کنیم؟ و چند سوال دیگر: آیا شما برخی از محورهای ساده دیگر را نام می دهید، یا نتایج آن را برای اثبات ضروری از سیستم های ریاضی، که من هنوز هم بدون یک موضوع معادل می دانم؟ آیا می توانم بدون یک موضوع معادلانه، برخی از مردم می توانند به این موضوع پاسخ دهند؟	set-theory
A.39	چطور بفهمم کدام ارزش بزرگتره؟	کدام یک بزرگتر است بین $2018^{2019}$ یا $\ 2019^{2018}\ $؟ وقتی از هر دو طرف به صورت ثبت نام می پردازیم و می یابم: $2019\log(2018)\ $ و $\ 2018 \log(2019)$ من $\log 2019\gt \log 2018$ را می شناسم، پس آیا این بدان معنی است که $2019^{2018}$ بزرگتر است؟ و آیا من آن را به درستی انجام دادم؟	algebra-precalculus,logarithms
A.40	معنی کلمه خطی چیست؟	$a_1x_1+a_2x_2+a_3x_3+...+a_nx_n=$ معادله خطی نامیده می شود زیرا معادله خطی را در یک فضای n بعدی نشان می دهد. بنابراین "خطی" از کلمه "خط" آمده است. اساساً نباید هیچ قدرت بالاتر از x وجود داشته باشد که نمودار تابع یک خط مستقیم نباشد. به همین ترتیب $a(x)y+b(x)y'+c(x)y"+d(x)y'''+...+q(x)=0$ نیز معادله خطی به نام معادله خطی است زیرا تمام مشتق ها قدرت برابر با 1 دارند که مشابه تعریف بالا یک معادله خطی است. یک تابع f به عنوان خطی نامیده می شود اگر: $f(x+y)=f(x)+f(y)$ و $f(cx)=cf(x)$ . در اینجا c ثابت است. در این تعریف خطی بودن تابع "$f$" کلمه خطی چه معنی دارد؟ چگونه به یک خط مستقیم مربوط می شود؟ اصطلاح خطی در مورد خطوط خطی خطی خطی چیست؟ در صورت خط خطی خطی خطی خطی است که اشاره به یک خط مستقیم است؟ پس لطفا توضیح دهید که آیا یک کلمه مختلف در زمینه های مختلف استفاده می شود؟ آیا در برخی زمینه ها به یک خط خط خطی خطی مربوط است؟ یا در نهایت، آیا یک خط خط خطی خطی به یک خط مستقیم مربوط است؟	linear-algebra
A.41	سردرگمی در چگونگی پیدا کردن تعداد تابع های On اگر دو مجموعه داده شده است	در کتاب داده شده است که اگر A و B دو مجموعه محدود هستند که شامل عناصر $m$ و $n$ هستند، به ترتیب، پس تعداد تابع های onto از A تا B خواهد بود اگر $n \leq m$ $$\sum_{r=1}^n (-1)^{(n-r)} {n \choose r}(r)^m $$ خوب من نمی توانم آن را درک کنم و من با ترکیب ها آگاه هستم.	combinatorics,functions,combinations
A.42	یک وضعیت فیزیکی ساده که تعداد پیچیده به طور طبیعی ظاهر می شود چیست؟	من در حال تلاش برای آموزش دانش آموزان در سطح متوسط در مورد ظهور اعداد پیچیده هستم و می خواهم این را به طور ارگانیک انگیزه دهم. با این منظور، منظورم نوعی مشکل دنیای واقعی است که مردم در تلاش برای حل آن بودند که باعث شد آنها متوجه شوند که ما نیاز به گسترش اعداد واقعی به پیچیدہ. به عنوان مثال، یونانی ها مجبور شدند اعداد غیر منطقی را به دلایل ریاضی خالص تشخیص دهند، اما به این دلیل که طول قطب قطب یک مربع با طول واحد واقعا غیر منطقی است، و این نوع موقعیت هندسی است که آنها در حال حاضر با آن روبرو هستند. چه وضعیت مشابهی منجر به اعداد پیچیده می شود که کودکان می توانند درک کنند؟ من می توانم بگویم، سعی کنید معادله $x^2 + 1 = 0$ را حل کنید، اما این چیزی از دنیای فیزیکی نیست. من همچنین می توانم یک جواب انتزاعی را ارائه دهم، مانند اینکه $\sqrt{-1}$ یک شی است که ما تعریف می کنیم به طور کامل دارای خواص خاصی است که ثابت و ثابت می شود، اما فکر می کنم این مهم نیست که به طور کامل به بچه ها رضایت بخش باشد.	complex-numbers,physics,applications
A.43	اثبات $\sum_{n\geq1}\frac1{n^2+1}=\frac{\pi\coth\pi-1}2$	من سعی می کنم ثابت کنم $$\sum_{n\geq1}\frac1{n^2+1}=\frac{\pi\coth\pi-1}2$$ اجازه دادن به $$S=\sum_{n\geq1}\frac1{n^2+1}$$ ما سری فوری را برای تابع نمایی $$e^x=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}(\cos nx-n\sin nx)$$ به $x=\pi$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}(\cos n\pi-n\sin n\pi)$$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}((-1)^n-n\cdot0)$$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi S$$ $$S=\frac{\pi e^\pi}{2\sinh\pi}-\frac12$$ وصل می کنیم اما این به درست کردن نزدیک نیست. چه چیزی اشتباه کردم و چگونه می توانم هویت را ثابت کنم؟ ممنون.	real-analysis,sequences-and-series
A.44	برای $A,B \in \mathscr{M}_{2\times2}(\mathbb{Q}) $ از ترتیب محدود، نشان دهید که $AB$ دارای ترتیب بی نهایت است	اجازه دهید $G$ گروه $ ( \mathscr{M}_{2\times2}(\mathbb{Q}) , \times ) $ ماتریس غیر تک تک باشد. اجازه دهید $ A = \left ( \begin{matrix}  0 & -1 \\   1 & 0  \end{matrix} \right ) $ ترتیب $A$ است $4$; اجازه دهید $ B = \left ( \begin{matrix}  0 & 1 \\   -1 & -1  \end{matrix} \right ) $ ترتیب $B$ است $3$. نشان دهید که $AB$ دارای نظم بی نهایت است. تنها استدلال ممکن در اینجا با تضاد است به عنوان $G$ نیست آبلی. و بنابراین من سعی کردم، اما من گیر کرده قبل از هر توسعه مشخص. هر گونه اشاره استقبال است، ممنون.	matrices,group-theory,cyclic-groups
A.45	چطور ثابت کنیم که {$\sin(x) , \sin(2x) , \sin(3x) ,...,\sin(nx)$} مستقل در $\mathbb{R}$ است؟	ثابت کنید که {$\sin(x) , \sin(2x) , \sin(3x) ,...,\sin(nx)$} مستقل است در $\mathbb{R}$ آزمایش من: ما می دانیم که Wronsekian نباید $0$ برای دریافت راه حل معمولی و بنابراین آنها مستقل هستند. آن را غیر معمولی نیست به نشان دادن که $ W \not = 0$ W = $\begin{vmatrix} (1)\sin(x) & (1)\sin(2x) & (1)\sin(3x) &  ... &   (1)\sin(nx) \\ (1)\cos(x) & (2)\cos(2x) & (3)\cos(3x) &  ... &   (n)\cos(nx) \\  -(1)^2\sin(x) & -(2)^2\sin(2x) & -(3)^2\sin(3x) &  ... &   -(n)^2\sin(nx) \\ -(1)^3\cos(x) & -(2)^3\cos(2x) & -(3)^3\cos(3x) &  ... &   -(n)^3\cos(nx) \\ \end{vmatrix}$ و غیره. آن را به نظر می رسد مانند ماتریس Vandermonde اما من نمی توانم ثابت کنم که و بنابراین ما نتیجه گیری می کنیم که $W\not =0$	ordinary-differential-equations
A.46	فرض کنید $f$ یک تابع ادغام لیبگز در $[0,1]$ است که $\int x^k f(x) dx=0$ را برآورده می کند ، ثابت کنید $f=0 \text{ a.e.}$	فرض کنید $f$ یک تابع قابل جدایی واقعی غیرقابل جدایی است در $[0,1]$ که $\int_0^1 x^k f(x)\, dx=0$ را برای $k=\{0,1,2,3,.. .\}$ برآورده می کند ، $f=0$ را ثابت کنید. تلاش من: برای اثبات این ادعا ، به اندازه کافی است $$\int_0^1 f^2 (x) \,dx=0$$ را ثابت کنیم. سپس با تئورم نزدیک سازی ، می توانیم یک چندگانه ای پیدا کنیم که برای هر $\epsilon \gt 0$ $$\int_0^1 f^2 (x) \,dx= \int_0^1 (f(x)-\sum_{n=0}^N a_n x^n)f(x) ,dx+\int_0^1 \sum_{n=0}^N f(x) a_n x^n\,dx \le \epsilon M$$ در $M=\sup_{x \in [0,1]}|f(x)|$ . به نظر می رسد که ما نیاز به شرط این نیست که $f$ به طور غیرقابل جدایی غیرقابل جدایی است ، اگر $f$ مداوم باشد پس نتیجه گیری ممکن است درست باشد. سوال من: a) فرض کنید $f$ یک تابع قابل جدایی واقعی Lebesgue است در $k=\{0,1,2,3,.. .\}$ که $f$0 را برای $k=\{0,1,2,3,.. .\}$ برآورده می کند ، آیا می توانیم $f=0$ را ثابت کنیم مگر بر مجموعه ای از اندازه های $f$1؟ b) اگر a) درست نباشد ، $f$ یک تابع قابل جدایی ریمان است که بر مجموعه $f$0 برای $f$0 ارزش گذاری شده است ، به نظر می رسد که ما می توانیم بر اساس یک اندازه کامل از $f$1 ثابت کنیم؟ پس به جز برآورد کامل از اندازه های $f$1 ، آیا $f$1 به اندازه گیری کامل از $f$1 و $f$1 ، برای اثبات تمام مقدار $f$1 ، $f$1 به اندازه کافی است؟	real-analysis
A.47	ثابت کنید که برای یک عدد اول داده شده $p$ و هر $0 < r < p-1$ وجود دارد $q$ به طوری که $rq \equiv 1 \bmod p$	ثابت کنید که برای هر $p$ و هر $0 < r < p-1$، یک $q$ وجود دارد که $$rq \equiv 1 \bmod p$$ من فقط یک دوره مقدماتی نظریه اعداد را گرفتم (سال ها پیش) و این فقط در یک کلاس علوم کامپیوتر (کار خانگی) ظاهر شد. من فرض می کردم که این اثبات از کلاس فعلی من در یک دوره الگوریتم ابتداء خواهد بود، اما پس از چند تلاش اساسی که من سعی کردم به نظر نمی رسد امیدوار کننده است. اینجا چند رویکرد وجود دارد که من فکر کردم: (مهندس معکوس) سپس به نتیجه گیری ما نیاز به $$rq - 1 = kp$$ برای برخی $k$. کمی دستکاری: $$qr - kp = 1$$ که به نظر می رسد، اما من نمی توانم چیزی از آن را ببینید. (در $r$) $$\sum_{r=1}^{p-2} r = \frac{(p-2)(p-1)}{2} = p\frac{p - 3}{2} + 1 \equiv 1 \bmod p$$ که به نظر می رسد خوب اما من نمی دانم چگونه $r$0 را به ترکیب نهایی. اما من به عنوان نتیجه گیری از نظریه قدیمی ویلزون  Lagr15 به نظر می رسد) من به یاد بیاورم که این نظریه را به خوبی به یاد آوردم، اما من فکر می کنم که اگر در کتاب $p$1 و $p$2 من مطمئن نیستم که در هر دو طرف از $p$3 و $p$3 که من فکر می کنم که در $p$3 و $p$3 و $p$3 است که من فکر می کنم که در هر دو طرف از این است که من مطمئن هستم که در نتیجه به عنوان یک عبارت معتبر است. اما من فکر می کنم که در $p$3 و $p$3 و $p$3 است که من فکر می کنم که در هر دو طرف از این که در $p$3 و $p$3 است.	elementary-number-theory,proof-verification
A.48	نمایه هایی برای نشان دادن اینکه اگر $x,y \geq 0$، پس $(x+y)^k \geq x^k + y^k$ برای تمام $k \geq 1$	من سعی می کنم این را نشان دهم: اگر $x,y \geq 0$، پس $(x+y)^k \geq x^k + y^k$ برای تمام $k \in \mathbb{R_{\geq 1}}$ به همین ترتیب، من تا کنون چند چیز را امتحان کرده ام، اما هیچ چیز به نظر نمی رسد که باقی بماند. به وضوح $x \leq x+ y$ و از آنجا که هر دو طرف عدم مساوات مثبت هستند، عدم مساوات $x^k \leq (x + y)^k$ برای $k \geq 1$ باقی خواهد ماند. به همین ترتیب، $y^k \leq (x+y)^k$. اضافه کردن هر دو عدم مساوات به هم، ما به دست می آوریم: $x^k + y^k \leq 2(x+y)^k$. در حالی که این نزدیک است، البته، این چیزی نیست که ما می خواهیم نشان دهیم. به عنوان یک گزینه، من فکر می کردم که اگر ما $x,y \geq 0$، اجازه دهید $f(k) = (x+y)^k$ و اجازه دهید $x,y \geq 0$0 را ثابت کنیم، ما می توانیم با استفاده از تئورمه دوگانه که $x,y \geq 0$1 برای تمام $x,y \geq 0$2. پس، اگر ما می توانیم نشان دهیم هر دو $x,y \geq 0$3 و $x,y \geq 0$4 متقاطع فقط زمانی که $x,y \geq 0$5, ما ممکن است شانس بیشتری برای اثبات این بیانیه داشته باشیم از آن زمان ما باید $x,y \geq 0$6 برای همه مثبت اشاره $x,y \geq 0$7. یک عدد واقعی با $x,y \geq 0$9 پس از آن که ما می توانیم به دست بیاوریم از آن زمان که ما می توانیم به عنوان یک عامل است که از طریق $x,y \geq 0$3 و $x,y \geq 0$4 به طور مداوم در حال حاضر به وجود می آید که ما می توانیم به طور کامل از این واقعیت است که همه ایده های متقاطع $(x+y)^k \geq x^k + y^k$0 و $(x+y)^k \geq x^k + y^k$0 است که در حال حاضر به طور کامل است.	real-analysis,functions,inequality
