A.201	Matriz sobre anillo de división que tiene un lado inverso es invertible	Quiero ver si hay alguna forma elemental de probar la siguiente afirmación sobre matrices sobre anillos de división (como no usar la teoría de Wedderburn o técnicas de tensoría). Si una matriz $n\times n$ sobre un anillo de división ha dejado el inverso, entonces también tiene el inverso derecho. La afirmación tiene prueba elemental para matrices sobre campos, pero estoy considerando sobre anillos de división. Uno puede dar algunas pistas también.	abstract-algebra,matrices,ring-theory
A.202	Anillos atrapados entre campos	Algunos antecedentes y motivación: En esta pregunta, se muestra que un dominio integral $D$ tal que los campos $F \subset D \subset E$, $E$ y $F$ con $[E:F]$ finito, es en sí mismo un campo. Sin embargo, un resultado significativamente más general se mantiene y parece digno, de dirección independiente; por lo tanto, que $F \subset E \tag 1$ sean campos con $[E:F] < \infty; \tag 2$ si $R$ es un anillo tal que $F \subset R \subset E, \tag 3$ muestre que $R$ es de hecho un campo.	abstract-algebra,ring-theory,field-theory,extension-field
A.203	¿Por qué desaparece el símbolo de resta? $-(-x)= x$	$+(+x) = +x$ pero ¿por qué $-(-x) = +x$??? ¿Cuál es la razón detrás de la regla? Es realmente básica y "obvia" porque un no convierte un no en un sí. Pero no quiero razonar así, jajaja. Entonces, ¿cómo lo explicarías? ¿Simplemente digo en una recta numérica real que $-x$ da un giro y $-(-x)$ lo volvería positivo nuevamente? Además, si digo, por ejemplo: $-x = 5$ entonces tengo $-(-x) = -5$ ¿Es correcto? No importaría, ¿verdad? (Por cierto: no sé si la etiqueta "teoría-de-números-elemental" es correcta) **La pregunta es diferente a $(-x)*(-x)=x$	abstract-algebra
A.204	subesquema donde dos morfísmos coinciden es puntos donde coinciden en campos de residuos	Que $X, Y, Z$ sea esquema, donde $X, Y$ es esquema $Z$. Conozco la definición de "el subesquema localmente cerrado de $X$ donde dos morfismos $Z$ coinciden" desde su propiedad universal. También puedo definirlo como el producto de fibra de la diagonal $$\delta :  Y\rightarrow Y\times_Z Y$$ con $$(\pi, \pi'): X\rightarrow Y\times_Z Y.$$ Mi pregunta: ¿cómo demostrar que el conjunto subyacente de "el subesquema localmente cerrado donde los dos morfismos coinciden" es el mismo que el conjunto de puntos donde los dos morfismos coinciden en el campo de residuos. Es probable que quede claro que el primero está contenido en el último, pero ¿por qué es todo? Es decir, ¿por qué un punto en el que $\pi, \pi'$ concuerdan en el campo residuo está necesariamente contenido en "el subesquema donde $\pi, \pi'$ concuerdan"?	algebraic-geometry,schemes
A.205	¿Cómo podemos encontrar x para x^n = n^x	Encuentra valores de x tales que $x^n=n^x$ Aquí, n $\in$ I. Una solución permanecerá x=n Pero quiero encontrar si hay más soluciones pueden existir $$x^n=n^x$$	algebra-precalculus,logarithms
A.206	Estoy confundido en el límite de $\left(1+\frac{1}{n}\right)^n$	Bien, entonces leí el libro AoPS Volumen 2 de Richard Rusczyk, y me encontré con la parte donde informa muy brevemente que $\lim_{n \rightarrow \infty} \left(1+\frac{1}{n}\right)^n=e$. Pero no proporciona una prueba rigurosa de por qué eso es cierto (no criticándolo o nada).. Sería realmente útil si alguien pudiera proporcionarme la prueba más simple posible de por qué $\lim_{n \rightarrow \infty} \left(1+\frac{1}{n}\right)^n=e$. ¡Gracias de antemano!	algebra-precalculus,limits,exponential-function
A.207	¿Qué función es asimptóticamente equivalente a $\sum_{k \geq 0}k!/N^k$?	Estoy trabajando en este problema para encontrar una función $f(N)$ s.t. $$ f(N) \sim \sum_{k \geq 0}\frac{k!}{N^k} $$ donde $\sim$ significa que dadas funciones $f$ y $g$, tenemos $f \sim g \implies f = O(g) \text{ and } f=\Omega(g)$. Por ejemplo, dado el lado derecho de la ecuación de arriba, en la entrada $N$ tenemos lo siguiente (es una serie divergente) $$ f(N) \sim 1 + \frac{1}{N} + \frac{1}{2N^2} + \frac{1}{6N^3} + O\bigg(\frac{1}{N^4}\bigg) $$ La función más cercana que puedo pensar son los binomios donde: $$ (N \text{ choose } r) \sim \frac{N^r}{r!} $$ Pero no es realmente igual a la primera ecuación de arriba. ¿Alguna ayuda?	algorithms,asymptotics,approximation,factorial
A.208	¿De dónde viene este asintoto para $H_n^{(k)}$?	@Claude Leibovici la respuesta a esta pregunta de Math Stack Exchange (es la segunda respuesta) da un asintoto para el número armónico generalizado $H_n^{(k)}=\sum_{i=1}^n \frac{1}{i^k}$: $$H_n^{(k)}=n^{-k}    \left(-\frac{n}{k-1}+\frac{1}{2}-\frac{k}{12    n}+O\left(\frac{1}{n^3}\right)\right)    +\zeta (k)$$ Heurísticamente, esto es un ajuste excelente. Pero ¿me puede decir alguien si este es un resultado publicado, y más importante, cómo se deriva?	asymptotics,harmonic-functions,upper-lower-bounds,harmonic-numbers
A.209	Evaluar la integral definida: $\int_0^\infty e^{-hx^2}\;\mathrm{d}x$	Donde $h>0$. ¿Puede alguien me explicar cómo resolverlo? busqué en Internet y encontré el resultado es $\frac{\sqrt{\pi}}{2\sqrt{h}}$ pero no pude entender la función de error de Gauss - que está involucrado en la resolución.	calculus,integration,definite-integrals
A.210	¿Cuál es una forma elegante de mostrar que $x(1-x) \leq \frac14$?	Para $x \in \mathbb{R}$, considere $f(x) = x(1-x)$, utilizando métodos tradicionales de encontrar extremos globales, podemos mostrar que la derivada tiene un cero único en $x= \frac12$ y $f''(\frac12) < 0$, por lo tanto, $x(1-x) \leq \frac14 = f(\frac12)$ hay una manera más elegante ?	calculus,inequality
A.211	$\int\sqrt{x^2\sqrt{x^3\sqrt{x^4\sqrt{x^5\sqrt{x^6\sqrt{x^7\sqrt{x^8\ldots}}}}}}}\,dx$	Estaba tratando de resolver un problema de abeja de integración del MIT (1) cuando mal leí la integral y escribí (2) en su lugar. $$\int\sqrt{x\cdot \sqrt[3]{x\cdot \sqrt[4]{x\cdot\sqrt[5]{x\ldots } }}}\,dx\tag{1}$$ $$\int\sqrt{x^2\sqrt{x^3\sqrt{x^4\sqrt{x^5\sqrt{x^6\sqrt{x^7\sqrt{x^8\ldots}}}}}}}\,dx\tag{2}$$ pude resolver (1), ya que el integrando se simplifica a $x^{e-2}$, sin embargo, estoy luchando con la solución (2). Si reescribemos las raíces como poderes, obtenemos: $$\int x^\frac{2}{2}\cdot x^\frac{3}{4}\cdot x^\frac{4}{8}\cdot x^\frac{5}{16}\ldots\,dx$$ combinando los poderes que obtenemos: $$\int x^{\frac{2}{2}+\frac{3}{4}+\frac{4}{8}+\frac{5}{16}+\ldots}$$ el exponente es la suma infinita $$\sum^{\infty}_{n=1}\frac{n+1}{2^n}\tag{3} $$ podemos dividir esto en: $$\sum^{\infty}_{n=1}\frac{n}{2^n}+\sum^{\infty}_{n=1}\frac{1}{2^n} $$ La suma correcta es bien conocida excepto aquí la suma comienza en $n=1$, lo que significa que la suma correcta se evalúa a 1. Testeando con desmos, el integrando parece ser $x^3,x>0$, lo que implica que (3) converge a 3 y $\sum^{\infty}_{n=1}\frac{n}{2 ^n}$ converge a 2. Que es la parte con la que estoy luchando. ¿Algunas ideas? $$\sum^{\infty}_{n=1}\frac{n}{2^n}$$	calculus,sequences-and-series
A.212	Evaluación de una serie infinita	Me han dado la función $$f(x)=\sum_{n=0}^{\infty}(2n+1)(2x)^{2n}$$ y tengo que evaluar $f(1/4)$ así que encontrar el valor de $$f(1/4)=\sum_{n=0}^{\infty}\frac{2n+1}{2^{2n}}$$ agradecería cualquier ayuda con esto ya que estoy bastante perdido.	calculus,sequences-and-series,power-series,taylor-expansion
A.213	Calculación de $\sum_{x=1}^{\infty} \frac{(x-1)}{2^{x}}$	Puedo demostrar que converge pero no sé a qué valor converge. $\sum_{x=1}^{\infty} \frac{(x-1)}{2^{x}}$	calculus,power-series
A.214	Demuestra que $\int\limits_{-\infty}^\infty e^{-\pi x^2}dx = 1$	Quiero mostrar que $\int\limits_{-\infty}^\infty e^{-\pi x^2}dx = 1$. Por definición $$\int\limits_{-\infty}^\infty e^{-\pi x^2}dx = \lim\limits_{t\to\infty}\int\limits_{-t}^t e^{-\pi x^2}dx$$ y ya que el integrand $e^{-\pi x^2}$ es una función par $$\int\limits_{-\infty}^\infty e^{-\pi x^2}dx = \lim\limits_{t\to\infty}\int\limits_{-t}^t e^{-\pi x^2}dx = 2\lim\limits_{t\to\infty}\int\limits_0^t e^{-\pi x^2}dx$$ es decir, podemos mostrar equivalentemente que $\lim\limits_{t\to\infty}\int\limits_0^t e^{-\pi x^2}dx=\frac{1}{2}$. Dado que la antiderivada de $e^{-x^2}$ es dada por la función de error no podemos evaluar directamente la integral, así que intenté usar la expansión de la serie de potencia, con la esperanza de poder ver que la serie resultante convergerá a $\frac{1}{2}$: $$|\int\limits_0^t e^{-\pi x^2}dx-\frac{1}{2}| = |\int\limits_0^t\sum\limits_{n=0}^\infty\frac{\pi^n\cdot x^{2n}}{n!}dx - \frac{1}{2}| = |\sum\limits_{n=0}^\infty\frac{\pi^n\cdot t^{2n+1}}{n!\cdot(n+1)}-\frac{1}{2}|$$ Sin embargo, tengo dudas de que converge y una rápida comprobación en Wolfram Mathematica muestra que con $t\to\infty$ las series resultantes divergirán. ¿Qué estoy haciendo mal? ¿Puede alguien realmente ayudarme con una prueba para este problema? Cualquier ayuda será realmente apreciada.	calculus,integration,improper-integrals
A.215	Conjunto de discontinuidades de un derivado	Demostrar que el conjunto de discontinuidades de una derivada de una función $f(x)$ diferenciable en todas partes es de 1a categoría. Que $f'(x)$ sea un derivado de una función $f(x)$ diferenciable en todas partes. Ahora como el conjunto de discontinuidades de cualquier función arbitraria se puede escribir como una unión contable de conjuntos cerrados. Así que que $A$ sea el conjunto de discontinuidades de $f'(x)$, entonces podemos escribir $$A=\bigcup_{n=1}^{\infty}A_n$$ donde todos los $A_n$ son conjuntos cerrados. Ahora supongamos que para $n=n_0$ el conjunto $A_{n_0}$ no es en ninguna parte denso, entonces existe un intervalo abierto $(p, q)$ de tal manera que para cualquier intervalo $I$ en ese intervalo abierto $(p, q)$ tenemos $$I \cap A_{n_0} \neq \phi$$ y por lo tanto $A_{n_0}$ es denso en el intervalo abierto $(p, q)$ y como $A_{n_0}$ está cerrado, por lo que contiene el intervalo $(p, q)$ y por lo tanto $f'(x)$ es completamente discontinuo en el intervalo abierto, pero la derivada de una función no puede ser discontinuo en cualquier lugar, ¿Mi prueba es correcta?	calculus
A.216	Calcule el límite $\lim\limits_{t \to + \infty} \int_0^{+ \infty} \frac{ \mathrm d x}{e^x+ \sin tx} $	Llevo días trabajando en este límite, pero no lo consigo. La pregunta es Calcular el límite $$\lim_{t \to + \infty} \int_0^{+ \infty} \frac{ \mathrm d x}{e^x+ \sin (tx)}$$ Tenga en cuenta que la integral es bien definido y convergente para cada $t >0$. De hecho, la función integrando es una función positiva para cada $t >0$ ya que $$e^x + \sin tx > e^x-1 > x>0$$ Y como $x \to + \infty$ la función integrando se comporta como $e^{-x}$. LO QUE INTENTÉ: Considero $t=2n \pi$ un múltiplo de $2 \pi$, y veo qué sucede: $$\int_0^{+ \infty} \frac{ \mathrm d x}{e^x+ \sin ( 2n \pi x)} = \sum_{k=0}^\infty \int_{k /n}^{(k+1) /n} \frac{ \mathrm d x}{e^x+ \sin (2n \ pi x)}$$ Haciendo el cambio de variables $u = 2n \pi x$ obtengo \begin{align}\sum_{k=0}^\infty \frac{1}{2n \pi} \int_{2k \pi}^{(2k+2) \pi} \frac{ \mathrm d u}{e^{u/2n \pi}+ \sin (u)} &\ge \sum_{k=0}^\infty \frac{1}{2n \pi} \int_{2k \pi}^{(2k+2) \pi} \frac{ \mathrm d u}{e^{(2k+2) \pi/2n \pi} + \sin (u)} \\&= \sum_{k=0}^\infty \frac{1}{2n \pi} \int_{2k \pi}^{(2k+2) \pi} \frac { \mathrm d u}{e^{(k+1)/n}+ \sin (u)}\end{align} donde escribo el límite inferior con el mínimo de la función en $u=(2k+2) \pi$. Ahora uso el hecho de que la función integrando se integra durante un período de $2 \pi$, y uso el resultado para $C>1$ $$\int_0^{2 \pi} \frac{ \mathrm d u}{C+ \sin (u)} = \frac{2 \pi}{\sqrt{C^2-1}}$$ Obtengo la estimación \begin{align}\sum_{k=0}^\infty \frac{1 }{2n \pi} \int_{2k \pi}^{(2k+2) \pi} \frac{ \mathrm d u}{e^{(k+1)/n}+ \sin (u)} & = \sum_{k=0}^\infty \frac{1}{2n \pi} \frac{2 \pi}{\sqrt{e^{2(k+1)/n} -1 }} \\ &= \frac{1}{n} \sum_{k=0}^\infty \frac{1}{\sqrt{e^{2(k+1)/n} -1 }}\end{align} Resumiendo todo, obtuve que $$\int_0^{+ \infty} \frac{ \mathrm d x}{e^x+ \sin (2n \pi x)} \ge \frac{1}{n} \sum_{ k=0}^\infty \frac{1}{\sqrt{e^{2(k+1)/n} -1 }}$$ Como $n \to \infty$ la serie converge a la integral de Riemann $ $\int_0^{+ \infty} \frac{\mathrm d y}{\sqrt{e^{2y}-1}} = \frac{\pi}{2}$$ Por lo tanto, el límite debe ser un número mayor que $\pi/2$, o $+ \infty$. Usando WA obtuve para valores grandes de $t$ que la integral está entre $1$ y $2$, por lo que $\pi/2$ podría ser el límite real.	calculus,integration,limits,definite-integrals
A.217	Un problema de cálculo fácil	Aquí está la pregunta: encontrar el área máxima de un triángulo de isosceles inscrito en la elipse $x^2/a^2 + y^2/b^2 = 1$. Mi profesor lo resolvió considerando dos puntos arbitrarios en la elipse para ser vértices del triángulo, siendo $(a\cos\theta, b\sin \theta)$ y $(a\cos\theta, -b\sin \theta)$. (Sólo digamos que $\theta$ es theta) y luego continuó con las pruebas derivadas(que entendí) Pero, no indicó lo que nuestro $\theta$ era, y declaró que estos puntos siempre están en una elipse. ¿Por qué? E incluso si lo hicieran, ¿cuál es la garantía de que los puntos de esa forma serán nuestros vértices requeridos? Una cosa más, le agradecería que pudiera sugerir otra forma de resolver este problema. ¡Gracias!	calculus,derivatives
A.218	Problema que implica la recursión de los coeficientes binomial	Wrt números Ramsey tengo la siguiente identidad que me dieron: $ R(m, n) \leq R(m-1, n)+R(m, n-1) $ y tengo los siguientes casos de base: $R(m,2)=m$ y $R(2,n)=n$. Uno tiene que probar que: $R(m, n) \leq\left(\begin{array}{c}{m+n-2} \\ {m-1}\end{array}\right)$ Es obvio que tenemos que seguir dividiendo los dos términos en el RHS en pares de términos que disminuyen los índices por 1 cada vez. Pero la apariencia de la combinación no es obvia.	combinatorics,combinations,binomial-coefficients,ramsey-theory
A.219	Cómo probar una identidad combinatoria con un argumento combinatorial	Estoy tratando de probar la siguiente identidad usando un argumento combinatorial: $$\dbinom{n+r+1}{r}=\sum_{k=0}^{r}\dbinom{n+k}{k}$$	combinatorics,discrete-mathematics,combinations,combinatorial-proofs
A.220	¿Cómo puedo probar la identidad de $\sum_{k=0}^{n} \binom{x+k}{k}=\binom{x+n+1}{n}$	Estoy teniendo dificultades para entender cómo dar una prueba combinatoria de la identidad $$\sum_{k=0}^{n} \binom{x+k}{k}=\binom{x+n+1}{n}$$	combinatorics,summation,binomial-coefficients
A.221	¿Cuál es el número mínimo de $2$s necesario para escribir un número entero positivo?	Esto es sólo por diversión y está inspirado en la Estimación de pi, usando solo 2. Para un entero positivo $n$, sea $f(n)$ el número mínimo de $2$s necesarios para expresar $n$ usando suma, resta, multiplicación, división y exponenciación, junto con la capacidad de concatenar $2$s. , entonces, por ejemplo, $2 \times 22^2 + \frac{222}{2}$ es una expresión válida. Por supuesto, son posibles otras variantes que implican diferentes conjuntos de operaciones permitidas. Esta función está muy lejos de ser monótona, así que para suavizarla consideremos también $$g(n) = \text{max}_{1 \le m \le n} f(m).$$ Por ejemplo, $f (1) = 2$ ($1 = \frac 22$) $f(11) = 3$ ($11 = \frac{22}{2}$) Pregunta: ¿Qué puedes decir sobre $f(n)$ y $ g(n)$? ¿Puedes dar valores exactos para valores pequeños de $n$? ¿Puedes dar límites superiores (asintóticos o exactos)? ¿Límites inferiores? Como ejemplo simple, podemos escribir cualquier número entero positivo $n$ en la forma $2^k + n'$ donde $n' < 2^k$ ($2^k$ es solo el dígito principal en la expansión binaria de $n$ ), lo que da $f(n) \le f(k) + 1 + f(n')$. Si escribimos $\ell(n) = \lfloor \log_2 n \rfloor$ entonces iterar esto da algo como $$g(n) \le \sum_{k=1}^{\ell(n)} \left( g(k) + 1 \right).$$ Esto da un límite superior que crece algo como $\ell(n) \ell^2(n) \ell^3(n) \dots$ que creo que es pesimista. Por ejemplo, en mi respuesta a la pregunta vinculada muestro que $$f(14885392687) \le 36$$ y $\ell(14885392687) = 33$ entonces tal vez podamos esperar algo tan bueno como $g(n) = O (\log n)$ para un límite superior. No tengo idea acerca de un límite inferior, aparte de escribir un límite superior en el número de expresiones posibles que se pueden hacer con un número determinado de $2$. Edit: Una pregunta relacionada que involucra $4$s y más operaciones permitidas: ¿Cuántos cuatros se necesitan para representar números hasta $N$?	combinatorics,optimization,recreational-mathematics
A.222	Una empresa contrata a $11$ nuevos empleados, y serán asignados a cuatro departamentos diferentes: A, B, C, D	Una empresa contrata a $11$ nuevos empleados, y se asignarán a cuatro departamentos diferentes, A, B, C, D. Cada departamento tiene al menos un nuevo empleado. ¿De cuántas maneras se pueden hacer estas asignaciones? Sé que para cada sección (A, B, C, D) debo agregar un () y mientras cada sección tenga que conseguir un nuevo empleado deberíamos comenzar así: $$(x+x^2/2!+x^3/3!+...)^4$$ entonces si miramos es $(e^x-1)^4$. Después de este paso no sé qué hacer.	combinatorics,generating-functions
A.223	prueba combinatoria de que $\sum_{i=0}^n {n+i\choose i}\frac{1}{2^i} = 2^n$	Da una prueba combinatoria de que $\displaystyle\sum_{i=0}^n {n+i\choose i}\frac{1}{2^i} = 2^n$. No estoy seguro de si la identidad de Pascal es útil aquí. ¿O tal vez hay una manera de involucrar cadenas binarias? $2^n$ es el número de cadenas binarias de longitud $n$, por lo que si hubiera alguna forma de descomponer estas cadenas en conjuntos disjuntos $B_i$ con cardinalidad ${n+i\choose i}\frac{1}{2 ^i}$, una prueba que utilice ese método podría funcionar. ${n+i\choose i}$ es el número de cadenas binarias de longitud $n+i$ con exactamente $i$ unos, ya que uno puede elegir $i$ de las posiciones $n+i$ para que sean unos en $ {n+i\choose i}$ formas y haga que el resto sean ceros en una forma. Luego dividimos por el número de cadenas binarias de longitud $i$, aunque no estoy seguro de cómo deducir el significado combinatorio de esto. Lo más probable es que esté pensando en esto de manera incorrecta.	combinatorics,elementary-set-theory,summation,combinatorial-proofs
A.224	Creo que encontré un fallo en la definición de continuidad de $\varepsilon$-$\delta$.	Si tengo una función $f(x)$ definida de la siguiente manera. $f(x) = 1$ para todos los $x<1$ y $x>2$; $f(x) = 100$ para $x = 1.5$; $f(x)$ es indefinido en cualquier otro lugar. Según la definición de continuidad $\varepsilon$-$\delta$, si tomo $\delta$ como cualquier número positivo menor que $0.5$, entonces $f(x)$ por definición es continuo en $x = 1.5$ porque dentro del vecindario $\delta$-neighborhood sólo un punto definido, pero $f(x)$ obviamente no es continuo en $x = 1.5$. Debajo se encuentra la definición de continuidad $\varepsilon$-$\delta$: La función $f(x)$ es continua en un punto $x_0$ de su dominio si para cada $\varepsilon$ positivo podemos encontrar un número positivo $\delta$ tal que $$|f(x) - f(x_0)|<\varepsilon$$ para todos los valores $f(x)$2 en el dominio de $f$ para el cual $|x-x_0|<\delta$.	continuity
